incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
81776fe1c4a7,3,8C3/2,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
100c199b2d53,3,3 Placare-T,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
1e1e81e5c661,3,M14,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
c5b70d218996,3,SC.2Viisoara - Module Termice,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T08:00:34,2026-02-07T08:44:50,83
b52d910afda4,3,8A,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
b636264b3494,3,1 C5/1,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
dc9d3afbe25e,3,D 16,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
5eb334571033,3,24 C5/2,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
8d410216f26e,3,MY,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
434c5aaf0632,3,C4,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
8f9f2ff613af,3,8 C4/2,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
55c42ca8f7b9,3,5X,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
5245be2819d0,3,23 C5/2,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
31193ceb2da8,3,U1,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
eed680d4b5ee,3,1XA,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
225477d3cf2c,3,2 Placare-T,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
85387b0d2f11,3,1 Nufarul,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
a031aa4993ae,3,6Placare-T,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
4884836c7b14,3,2Stejarului,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
47c796c54c82,3,21 C5/2,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
cd49adfddb1c,3,7 C4/2,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
1a481e34df02,3,18 C5/2,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
052f91afd191,3,10 Nefamilisti,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
81116b7b567c,3,6Catelu,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
88d873c935c0,3,8 C5/2,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
118b0d06f047,3,1Muncii,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
d2b81fd4d465,3,15 C5/2,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
af2e09b3f3aa,3,5 C3/2,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
9314c6a5526f,3,3Catelu,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
3f23bce2f85f,3,1X,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
80d91f13c1a6,3,5 C4/2,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
90fbca4123dc,3,24A,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
75cae9bf7484,3,1L. Patrascanu,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
e96524f9e5a8,3,2 Baia de Arama,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
4ebf3af24f91,3,8X,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-06T06:25:06,2026-02-06T09:05:39,54
6f79bda0969c,3,9 Placare-T,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
558ac5aa7718,3,SC.4C3/2 - Module Termice,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T08:00:34,2026-02-07T08:44:50,83
297b6297576c,3,8 Placare-T,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
1302cd67834d,3,S1-S3,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
bf8fb26e3f3c,3,13 C5/2,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
dc10a5137d2e,3,4Placare-T,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
a58e20cd13fc,3,7C3/2,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
fcd0ba2387bd,3,6X,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
4456e0283c7d,3,5Placare-T,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
ece37e195d18,3,6 C5/2,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
4b54f186a8fa,3,5Catelu,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
3257a42d08c3,3,14 C5/2,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
2f44f5d02e25,3,4X,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
53adcd4ffacb,3,PT Scoala Ilioara,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
2dfe6ffdeb56,3,5 C5/2,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
80e2fde19dea,3,M1,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
82ecbbb1ed16,3,3X,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
70eb7804519e,3,17 C5/2,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
fd31ef12b1d6,3,IOR,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
30a99ca076a4,3,SC.G3 - Module Termice,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T08:00:34,2026-02-07T08:44:50,83
7063c8dbc473,3,3 C5/1,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
c00c3eaa89af,3,1CORNISA,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
d13b4afe7b2b,3,16 C5/2,Deficienta ACC/INC,2026-02-04T12:13:20,2026-02-07T06:20:05,2026-02-07T06:55:05,79
25f668d1003b,4,5 Oltenita,Oprire ACC,2026-02-04T12:13:20,2026-02-04T12:49:55,2026-02-04T13:26:15,2
0f16ab763865,3,Fundatia Victor Babes,Deficienta ACC/INC,2026-02-04T12:49:55,2026-02-07T06:20:05,2026-02-07T06:55:05,78
def46e8e03ee,3,Spital Victor Babes,Deficienta ACC/INC,2026-02-04T12:49:55,2026-02-07T06:20:05,2026-02-07T06:55:05,78
2a24d88b1877,1,N Chibrit,Oprire ACC/INC,2026-02-04T13:26:15,2026-02-04T14:11:37,2026-02-04T14:27:30,3
de69ba8316f1,2,Metalurgica,Deficienta ACC/INC,2026-02-04T13:55:58,2026-02-07T07:17:19,2026-02-07T07:44:36,78
37dae98f7346,2,Spitalul Sfantu Pantelimon,Deficienta ACC/INC,2026-02-04T13:55:58,2026-02-07T07:17:19,2026-02-07T07:44:36,78
9449ed1a229e,2,AUTOCENTER,Deficienta ACC/INC,2026-02-04T14:11:37,2026-02-07T07:44:36,2026-02-07T08:00:34,78
d1c8f919b7f7,2,Sp. Fundeni,Deficienta ACC/INC,2026-02-04T14:11:37,2026-02-07T07:44:36,2026-02-07T08:00:34,78
eafd82ffbd65,2,Universitatea Tehnica OGA,Deficienta ACC/INC,2026-02-04T14:11:37,2026-02-07T07:44:36,2026-02-07T08:00:34,78
8a8cdc7073f8,2,Imobil Nicolau,Deficienta ACC/INC,2026-02-04T14:11:37,2026-02-07T07:44:36,2026-02-07T08:00:34,78
d494799686c5,3,2 Cornul Caprei,Deficienta ACC/INC,2026-02-04T14:27:30,2026-02-07T05:32:58,2026-02-07T06:20:05,73
28ec540f7ed1,1,2 Aviatiei,Deficienta ACC/INC,2026-02-04T15:25:43,2026-02-04T18:30:59,2026-02-04T19:30:44,7
2ea94c3b6112,1,6 Aviatiei,Deficienta ACC/INC,2026-02-04T15:25:43,2026-02-04T18:30:59,2026-02-04T19:30:44,7
466ec4dcdd1a,1,1 Aviatiei,Deficienta INC,2026-02-04T15:25:43,2026-02-04T18:30:59,2026-02-04T19:30:44,7
e0cc118fe332,1,4 Aviatiei,Deficienta INC,2026-02-04T15:25:43,2026-02-04T18:30:59,2026-02-04T19:30:44,7
8f12ba8c4490,1,3 Aviatiei,Deficienta INC,2026-02-04T15:25:43,2026-02-04T22:09:58,2026-02-04T23:16:13,13
7ae0d6d8ad91,1,2’-1 Mai,Deficienta INC,2026-02-04T15:25:43,2026-02-04T18:30:59,2026-02-04T19:30:44,7
4f907bf9e36b,1,13-1 Mai,Deficienta INC,2026-02-04T15:25:43,2026-02-04T18:30:59,2026-02-04T19:30:44,7
b3542f6a2f0b,6,2 Crivina - Partial,Oprire ACC,2026-02-04T15:51:35,2026-02-04T17:28:06,2026-02-04T18:14:13,4
e77c92e2d790,3,4 Theodor Speranţia,Deficienta ACC/INC,2026-02-04T17:28:06,2026-02-07T05:32:58,2026-02-07T06:20:05,68
352464ca15c9,2,5 Lacul Tei,Deficienta ACC/INC,2026-02-04T18:14:13,2026-02-04T20:28:55,2026-02-04T20:50:47,4
548eb3eb5567,2,Galvani Tei,Deficienta ACC/INC,2026-02-04T18:14:13,2026-02-04T20:28:55,2026-02-04T20:50:47,4
a588c0e90ed0,5,9 Margeanului,Deficienta ACC/INC,2026-02-04T18:14:13,2026-02-04T18:14:13,2026-02-04T18:30:59,1
11520387b0d0,5,11 Margeanului,Deficienta ACC/INC,2026-02-04T18:14:13,2026-02-04T18:14:13,2026-02-04T18:30:59,1
4c15169c814d,5,10 Margeanului,Deficienta ACC/INC,2026-02-04T18:14:13,2026-02-04T18:14:13,2026-02-04T18:30:59,1
af87a2bc0a2b,2,Biblioteca Odobescu,Deficienta ACC/INC,2026-02-04T18:30:59,2026-02-07T07:44:36,2026-02-07T08:00:34,70
60709e50760f,1,2 Aviatiei,Deficienta INC,2026-02-04T19:30:44,2026-02-04T22:09:58,2026-02-04T23:16:13,6
3d1c49e88492,1,6 Aviatiei,Deficienta INC,2026-02-04T19:30:44,2026-02-04T22:09:58,2026-02-04T23:16:13,6
7fcf18719e19,2,13 Lacul Tei,Deficienta INC,2026-02-04T20:28:55,2026-02-06T16:05:27,2026-02-06T17:29:30,55
3007af520e36,2,5 Lacul Tei,Deficienta INC,2026-02-04T20:50:47,2026-02-05T08:34:25,2026-02-05T09:06:39,11
45b10892edbd,2,Galvani Tei,Deficienta INC,2026-02-04T20:50:47,2026-02-04T21:15:36,2026-02-04T21:42:40,2
cf5304acbd6d,2,4 Stefan cel Mare,Deficienta INC,2026-02-04T21:15:36,2026-02-04T23:42:55,2026-02-05T05:36:02,5
edb9dd38a4d2,3,12 C5/2,Deficienta ACC/INC,2026-02-04T21:42:40,2026-02-07T06:20:05,2026-02-07T06:55:05,62
564902908a79,1,3 Aviatiei,Deficienta ACC/INC,2026-02-04T23:16:13,2026-02-05T05:36:02,2026-02-05T06:24:54,3
af016a90b466,1,2 Aviatiei,Deficienta ACC/INC,2026-02-04T23:16:13,2026-02-05T05:36:02,2026-02-05T06:24:54,3
342d1f98a34a,1,6 Aviatiei,Deficienta ACC/INC,2026-02-04T23:16:13,2026-02-05T05:36:02,2026-02-05T06:24:54,3
34050b9d5140,1,5 Aviatiei,Deficienta ACC/INC,2026-02-04T23:16:13,2026-02-05T05:36:02,2026-02-05T06:24:54,3
571eb21879ea,5,Modul Paulescu,Deficienta ACC/INC,2026-02-04T23:42:55,2026-02-05T15:27:20,2026-02-05T15:54:15,21
0d216be73e3a,1,126-1 Mai,Deficienta INC,2026-02-05T06:24:54,2026-02-05T08:34:25,2026-02-05T09:06:39,4
8297ad1edd41,1,Sandu Aldea,Deficienta INC,2026-02-05T06:24:54,2026-02-05T06:24:54,2026-02-05T07:01:44,1
00d906dcbbee,1,Av. Sanatescu,Deficienta INC,2026-02-05T06:24:54,2026-02-05T11:04:29,2026-02-05T11:29:18,10
6b164cd2fa22,1,3 Aviatiei,Deficienta INC,2026-02-05T06:24:54,2026-02-05T15:27:20,2026-02-05T15:54:15,19
6d98231094ec,1,6 Aviatiei,Deficienta INC,2026-02-05T06:24:54,2026-02-05T09:06:39,2026-02-05T09:34:34,5
399cc06c830c,1,5 Aviatiei,Deficienta INC,2026-02-05T06:24:54,2026-02-05T09:06:39,2026-02-05T09:34:34,5
5c72ce495555,1,Palazul Mare,Deficienta ACC/INC,2026-02-05T07:01:44,2026-02-05T08:34:25,2026-02-05T09:06:39,3
407b8f49b906,1,6-1 Mai,Deficienta INC,2026-02-05T07:01:44,2026-02-05T11:04:29,2026-02-05T11:29:18,9
515e62594161,5,4 Drumul Sarii,Oprire ACC/INC,2026-02-05T08:04:50,2026-02-06T10:44:44,2026-02-06T11:28:32,35
339ab17e942e,1,3 Turda,Oprire ACC/INC,2026-02-05T09:06:39,2026-02-05T11:04:29,2026-02-05T11:29:18,6
d509f3d9239b,1,Palazul Mare,Deficienta INC,2026-02-05T09:06:39,2026-02-05T11:04:29,2026-02-05T11:29:18,6
dcc699faec1f,2,4 Colentina Socului - Partial,Oprire ACC,2026-02-05T09:06:39,2026-02-05T13:27:59,2026-02-05T13:46:24,11
e6904e4bf51a,2,7 Colentina,Oprire ACC/INC,2026-02-05T09:06:39,2026-02-05T13:46:24,2026-02-05T14:27:05,12
ca24ee997f86,2,2 Fundeni,Oprire ACC,2026-02-05T09:06:39,2026-02-05T13:46:24,2026-02-05T14:27:05,12
d70f231085eb,2,Opanez,Oprire ACC/INC,2026-02-05T09:06:39,2026-02-05T10:44:56,2026-02-05T11:04:29,5
31ae7d6b53c1,2,5 Lacul Tei,Deficienta ACC/INC,2026-02-05T09:06:39,2026-02-05T17:47:27,2026-02-05T18:13:30,18
702124108240,2,17-18 Petricani,Deficienta INC,2026-02-05T09:06:39,2026-02-05T12:13:32,2026-02-05T13:12:41,9
b5799caf3231,5,1 Panduri - Partial,Oprire ACC,2026-02-05T09:06:39,2026-02-05T14:48:55,2026-02-05T15:27:20,14
bbba6da83ac4,1,6 Aviatiei,Oprire ACC/INC,2026-02-05T09:34:34,2026-02-05T21:46:08,2026-02-05T22:43:39,22
a65f2514f45b,1,5 Aviatiei,Oprire ACC/INC,2026-02-05T09:34:34,2026-02-05T11:29:18,2026-02-05T11:50:42,6
6c0e99ab90c3,3,2 C5/1,Oprire ACC,2026-02-05T09:34:34,2026-02-05T10:44:56,2026-02-05T11:04:29,4
67a1797d49b2,3,SC.G3 - Module Termice - Partial,Deficienta ACC/INC,2026-02-05T09:34:34,2026-02-05T13:46:24,2026-02-05T14:27:05,11
6da3f0f48cea,3,SC.G2 - Module Termice - Partial,Oprire ACC/INC,2026-02-05T09:34:34,2026-02-05T13:46:24,2026-02-05T14:27:05,11
48c1de2e71f1,3,8C3/2 - Partial,Oprire ACC,2026-02-05T09:34:34,2026-02-05T13:46:24,2026-02-05T14:27:05,11
d0944cf789d6,4,B 3 Cauzasi,Oprire INC,2026-02-05T09:34:34,2026-02-05T13:12:41,2026-02-05T13:27:59,9
5989e1b9cb20,5,6 Rahova - Partial,Oprire ACC,2026-02-05T09:34:34,2026-02-05T14:48:55,2026-02-05T15:27:20,13
ec8170f36ebf,5,2 Alexandria - Partial,Oprire ACC,2026-02-05T09:34:34,2026-02-05T11:29:18,2026-02-05T11:50:42,6
b6714841f5e8,2,2 Fundeni,Oprire ACC/INC,2026-02-05T09:58:45,2026-02-05T11:29:18,2026-02-05T11:50:42,5
f7a43e16ba05,2,P10 Foisor,Oprire ACC/INC,2026-02-05T09:58:45,2026-02-05T17:47:27,2026-02-05T18:13:30,16
12365346a3ed,2,P7 Foisor,Oprire ACC/INC,2026-02-05T09:58:45,2026-02-05T17:47:27,2026-02-05T18:13:30,16
7a1eb18976bd,2,Liceul Iulia Hasdeu,Oprire ACC/INC,2026-02-05T09:58:45,2026-02-05T17:47:27,2026-02-05T18:13:30,16
e978841dd24c,2,P8 Foisor,Oprire ACC/INC,2026-02-05T09:58:45,2026-02-05T17:47:27,2026-02-05T18:13:30,16
f2d3421b4a95,2,P7A Foisor,Oprire ACC/INC,2026-02-05T09:58:45,2026-02-05T17:47:27,2026-02-05T18:13:30,16
00aa1c2e378d,4,Metalurgiei,Oprire ACC/INC,2026-02-05T09:58:45,2026-02-06T13:57:02,2026-02-06T14:15:16,38
19db3523bdfe,4,4 Nitu Vasile,Oprire ACC/INC,2026-02-05T09:58:45,2026-02-06T13:57:02,2026-02-06T14:15:16,38
55498c58f4ba,4,2 Nitu Vasile,Oprire ACC/INC,2026-02-05T09:58:45,2026-02-06T13:57:02,2026-02-06T14:15:16,38
1201cb95883b,4,1 Nitu Vasile,Oprire ACC/INC,2026-02-05T09:58:45,2026-02-06T13:57:02,2026-02-06T14:15:16,38
64a53da2ee2d,4,5 Oltenita,Oprire ACC/INC,2026-02-05T09:58:45,2026-02-06T13:57:02,2026-02-06T14:15:16,38
9c6f5ab96c75,4,Modul Termic - Colegiul National Octav Onicescu,Oprire ACC/INC,2026-02-05T09:58:45,2026-02-06T13:57:02,2026-02-06T14:15:16,38
acf4d200bae4,4,2 A Metalurgiei,Oprire ACC/INC,2026-02-05T09:58:45,2026-02-06T13:57:02,2026-02-06T14:15:16,38
7c6f66a9268e,4,17 Dolhasca,Oprire ACC/INC,2026-02-05T09:58:45,2026-02-06T13:57:02,2026-02-06T14:15:16,38
f54038eac8e5,4,3 Nitu Vasile,Oprire ACC/INC,2026-02-05T09:58:45,2026-02-06T13:57:02,2026-02-06T14:15:16,38
5cca29e2cb21,4,Scoala Gimnaziala Nr.190,Oprire ACC/INC,2026-02-05T09:58:45,2026-02-06T13:57:02,2026-02-06T14:15:16,38
090a721e5fe6,4,Palatul National al Copiilor,Oprire ACC/INC,2026-02-05T09:58:45,2026-02-05T19:16:28,2026-02-05T20:32:25,19
8b6e82951dc4,4,Modul Termic,Oprire ACC/INC,2026-02-05T09:58:45,2026-02-05T19:16:28,2026-02-05T20:32:25,19
871a0dc6bef4,6,9/4,Oprire ACC/INC,2026-02-05T09:58:45,2026-02-05T11:50:42,2026-02-05T12:13:32,6
f946b9851610,6,SC 2/3 - MODULE TERMICE - Partial,Oprire ACC/INC,2026-02-05T09:58:45,2026-02-06T06:25:06,2026-02-06T09:05:39,26
df303ea37c6b,6,12/4,Oprire ACC/INC,2026-02-05T09:58:45,2026-02-05T23:13:09,2026-02-05T23:43:50,23
5e064062b324,3,S14,Oprire ACC,2026-02-05T10:21:22,2026-02-05T13:27:59,2026-02-05T13:46:24,8
0d5f046598ab,6,SC 4/3 -MODULE TERMICE - Partial,Oprire INC,2026-02-05T10:21:22,2026-02-05T13:27:59,2026-02-05T13:46:24,8
de722ec61181,3,5 Mărăşeşti - Partial,Oprire INC,2026-02-05T10:44:56,2026-02-05T12:13:32,2026-02-05T13:12:41,5
d4bac08df585,6,MFA - Partial,Oprire ACC,2026-02-05T10:44:56,2026-02-05T13:27:59,2026-02-05T13:46:24,7
bdd6d62294c8,6,3/10 - Partial,Oprire ACC,2026-02-05T10:44:56,2026-02-06T18:48:38,2026-02-06T20:24:21,42
c788c5154394,5,4 Chirigiu,Oprire ACC/INC,2026-02-05T11:04:29,2026-02-05T11:29:18,2026-02-05T11:50:42,2
0cccf02d5681,1,3 Turda,Deficienta INC,2026-02-05T11:29:18,2026-02-05T12:13:32,2026-02-05T13:12:41,3
7c3c368b1bfc,6,15 Păcii,Oprire ACC/INC,2026-02-05T11:29:18,2026-02-05T15:27:20,2026-02-05T15:54:15,9
5eda3687e4a4,1,2’-1 Mai,Oprire ACC/INC,2026-02-05T11:50:42,2026-02-05T23:13:09,2026-02-05T23:43:50,18
aed3b3f99e35,1,13-1 Mai,Oprire ACC/INC,2026-02-05T11:50:42,2026-02-05T23:13:09,2026-02-05T23:43:50,18
3f7d186f65b5,1,D Chibrit,Oprire ACC/INC,2026-02-05T11:50:42,2026-02-05T23:13:09,2026-02-05T23:43:50,18
1372a4bce6db,1,5 Aviatiei,Deficienta INC,2026-02-05T11:50:42,2026-02-05T12:13:32,2026-02-05T13:12:41,2
9ea38c130bfb,1,5 Aviatiei,Oprire ACC/INC,2026-02-05T13:12:41,2026-02-05T15:27:20,2026-02-05T15:54:15,6
9b4449f2807f,2,1 Fundeni,Oprire ACC,2026-02-05T14:27:05,2026-02-05T14:48:55,2026-02-05T15:27:20,2
4caea2239327,1,2 Aviatiei,Oprire ACC/INC,2026-02-05T14:48:55,2026-02-05T15:27:20,2026-02-05T15:54:15,2
8b32eb37974a,1,1 Aviatiei,Deficienta INC,2026-02-05T14:48:55,2026-02-06T01:38:15,2026-02-06T06:25:06,14
d70f6599a4f3,1,4 Aviatiei,Deficienta INC,2026-02-05T14:48:55,2026-02-06T01:38:15,2026-02-06T06:25:06,14
9a070037e846,3,SC.G2 - Module Termice - Partial,Oprire ACC/INC,2026-02-05T15:27:20,2026-02-05T18:13:30,2026-02-05T18:30:11,5
bdc8c0857fef,1,3 Aviatiei,Deficienta ACC/INC,2026-02-05T15:54:15,2026-02-05T17:05:42,2026-02-05T17:47:27,2
fb3006edf9c3,1,2 Aviatiei,Deficienta ACC/INC,2026-02-05T15:54:15,2026-02-05T17:05:42,2026-02-05T17:47:27,2
1c81b44f8487,1,5 Aviatiei,Deficienta ACC/INC,2026-02-05T15:54:15,2026-02-05T17:05:42,2026-02-05T17:47:27,2
fcd878ecefec,2,1 Fundeni,Deficienta ACC/INC,2026-02-05T17:05:42,2026-02-07T07:17:19,2026-02-07T07:44:36,39
1805a670373a,3,SC.1Dudesti - Partial,Oprire ACC,2026-02-05T17:05:42,2026-02-05T17:05:42,2026-02-05T17:47:27,1
730a8cbc6bc6,1,3 Aviatiei,Deficienta INC,2026-02-05T17:47:27,2026-02-06T15:07:12,2026-02-06T16:05:27,25
6f3a7832a67e,1,2 Aviatiei,Deficienta INC,2026-02-05T17:47:27,2026-02-05T18:13:30,2026-02-05T18:30:11,2
c1036025e9cc,1,5 Aviatiei,Deficienta INC,2026-02-05T17:47:27,2026-02-06T01:38:15,2026-02-06T06:25:06,10
c79a43148265,2,P10 Foisor,Deficienta ACC/INC,2026-02-05T18:13:30,2026-02-07T07:17:19,2026-02-07T07:44:36,37
a9fc12c80c65,2,P7 Foisor,Deficienta ACC/INC,2026-02-05T18:13:30,2026-02-07T07:17:19,2026-02-07T07:44:36,37
faaee214394d,2,Liceul Iulia Hasdeu,Deficienta ACC/INC,2026-02-05T18:13:30,2026-02-07T07:17:19,2026-02-07T07:44:36,37
7662e8cb5fd4,2,P8 Foisor,Deficienta ACC/INC,2026-02-05T18:13:30,2026-02-07T07:17:19,2026-02-07T07:44:36,37
1333acdffe9a,2,P7A Foisor,Deficienta ACC/INC,2026-02-05T18:13:30,2026-02-07T07:17:19,2026-02-07T07:44:36,37
ef4788ca3adf,2,5 Lacul Tei,Deficienta INC,2026-02-05T18:13:30,2026-02-06T10:20:29,2026-02-06T10:44:44,14
49d9defd1998,2,23 Baicului,Deficienta ACC/INC,2026-02-05T18:30:11,2026-02-06T09:32:38,2026-02-06T09:58:11,11
72be83e40125,4,Palatul National al Copiilor,Deficienta ACC/INC,2026-02-05T20:32:25,2026-02-07T07:44:36,2026-02-07T08:00:34,35
3dd279c0c244,4,Modul Termic,Deficienta ACC/INC,2026-02-05T20:32:25,2026-02-07T07:44:36,2026-02-07T08:00:34,35
49c7506cedbb,1,2 Dorobanti,Deficienta INC,2026-02-05T22:43:39,2026-02-06T01:38:15,2026-02-06T06:25:06,4
c089a0e9aea8,1,6 Aviatiei,Deficienta INC,2026-02-05T22:43:39,2026-02-06T01:38:15,2026-02-06T06:25:06,4
debc3be61da9,4,2 Vacaresti,Deficienta ACC/INC,2026-02-05T22:43:39,2026-02-06T09:58:11,2026-02-06T10:20:29,8
61232dab02be,1,13-1 Mai,Deficienta INC,2026-02-06T01:38:15,2026-02-06T01:38:15,2026-02-06T06:25:06,1
8a9ae517d42a,1,2 Dorobanti,Deficienta ACC/INC,2026-02-06T06:25:06,2026-02-06T10:44:44,2026-02-06T11:28:32,6
ae51aa3083ad,1,6 Aviatiei,Deficienta ACC/INC,2026-02-06T06:25:06,2026-02-06T15:07:12,2026-02-06T16:05:27,15
da143616eab2,1,13-1 Mai,Deficienta ACC/INC,2026-02-06T06:25:06,2026-02-06T15:07:12,2026-02-06T16:05:27,15
213128a5fe63,1,5 Aviatiei,Deficienta ACC/INC,2026-02-06T06:25:06,2026-02-06T15:07:12,2026-02-06T16:05:27,15
5d35a117f40e,1,2 Aviatiei,Oprire ACC,2026-02-06T09:05:39,2026-02-06T11:49:27,2026-02-06T12:12:09,7
c075a41fe99d,2,2 Teiul Doamnei - Partial,Oprire ACC,2026-02-06T09:05:39,2026-02-06T10:44:44,2026-02-06T11:28:32,5
5f3e82b581c7,3,SC.1Dudesti - Partial,Oprire ACC,2026-02-06T09:05:39,2026-02-06T09:58:11,2026-02-06T10:20:29,3
96c34b97c0f4,3,8X,Oprire ACC/INC,2026-02-06T09:05:39,2026-02-06T17:29:30,2026-02-06T17:50:06,16
169c327ec424,6,4 Virtuții - Partial,Oprire ACC,2026-02-06T09:05:39,2026-02-06T14:15:16,2026-02-06T15:07:12,13
adaf064b0ab7,6,B Giulești,Oprire INC,2026-02-06T09:05:39,2026-02-06T14:15:16,2026-02-06T15:07:12,13
8e0e3acc1642,6,3 Uverturii,Oprire INC,2026-02-06T09:05:39,2026-02-06T12:47:54,2026-02-06T13:11:40,9
6a40ab125b4c,2,19 Pantelimon,Deficienta INC,2026-02-06T09:32:38,2026-02-06T13:26:36,2026-02-06T13:57:02,10
