incident_id,sector,pt_name,service,first_seen_ts,last_seen_ts,first_absent_ts,snapshots_present
5ff8771f8ab4,5,Garoafei,Deficienta INC,2025-11-09T03:00:01,2025-11-09T13:00:01,2025-11-09T15:00:01,8
3ab9c2e8834a,2,7 Colentina,Deficienta INC,2025-11-09T04:00:01,2025-11-09T22:00:01,2025-11-10T00:00:01,15
95b82951184c,2,2 Colentina,Deficienta INC,2025-11-09T04:00:01,2025-11-09T04:00:01,2025-11-09T07:00:02,1
7d615a42ce5b,2,8 Doamna Ghica,Deficienta INC,2025-11-09T04:00:01,2025-11-09T04:00:01,2025-11-09T07:00:02,1
8edd7e3ac0ee,2,2 Teiul Doamnei,Deficienta INC,2025-11-09T04:00:01,2025-11-09T04:00:01,2025-11-09T07:00:02,1
8bb241f3d743,2,Ramuri Tei,Deficienta ACC/INC,2025-11-09T07:00:02,2025-11-10T09:00:01,2025-11-10T10:00:01,18
8ab9d36b9f1d,2,Galvani Tei,Deficienta ACC/INC,2025-11-09T07:00:02,2025-11-09T13:00:01,2025-11-09T15:00:01,6
98f56f0bce11,4,2 Giurgiu,Deficienta INC,2025-11-09T08:00:01,2025-11-10T10:00:01,2025-11-10T11:00:01,18
c19e9047a5f2,2,17-18 Petricani,Deficienta INC,2025-11-09T09:00:01,2025-11-09T13:00:01,2025-11-09T15:00:01,4
6cc03d4170d2,4,6 Zona II,Deficienta INC,2025-11-09T09:00:01,2025-11-10T10:00:01,2025-11-10T11:00:01,17
0061f670abdd,6,STUDENTI 2,Deficienta INC,2025-11-09T11:00:01,2025-11-09T16:00:01,2025-11-09T17:00:01,4
5bc6c4e12e47,6,ZAGANESCU,Deficienta ACC/INC,2025-11-09T13:00:01,2025-11-09T18:00:01,2025-11-09T19:00:01,5
374d73f55b48,2,ICB,Deficienta INC,2025-11-09T15:00:01,2025-11-09T20:00:01,2025-11-09T21:00:02,6
907a1cec7f81,2,Opanez,Deficienta INC,2025-11-09T15:00:01,2025-11-09T17:00:01,2025-11-09T18:00:01,3
c4ea73aa0dd5,2,5 Lacul Tei,Deficienta INC,2025-11-09T15:00:01,2025-11-11T10:00:01,2025-11-11T11:00:01,26
e99c87147033,3,10 Matei Ambrozie - Partial,Oprire ACC,2025-11-09T15:00:01,2025-11-09T18:00:01,2025-11-09T19:00:01,4
35f7c8be6e3d,5,7 Margeanului,Deficienta ACC/INC,2025-11-09T15:00:01,2025-11-09T17:00:01,2025-11-09T18:00:01,3
bff2fd8140da,5,Garoafei,Deficienta ACC/INC,2025-11-09T15:00:01,2025-11-09T19:00:01,2025-11-09T20:00:01,5
0a8d340dbad0,5,7 Margeanului,Deficienta INC,2025-11-09T18:00:01,2025-11-10T10:00:01,2025-11-10T11:00:01,10
5eed2f7a4ab4,5,Garoafei,Deficienta INC,2025-11-09T20:00:01,2025-11-10T00:00:01,2025-11-10T07:00:01,4
50ed1178ccea,2,ICB,Deficienta ACC/INC,2025-11-09T21:00:02,2025-11-10T17:00:01,2025-11-10T18:00:01,13
76009d372e35,2,4 Stefan cel Mare,Deficienta ACC/INC,2025-11-09T21:00:02,2025-11-09T22:00:01,2025-11-10T00:00:01,2
dee2fb9bb287,2,2 Teiul Doamnei,Deficienta ACC/INC,2025-11-09T22:00:01,2025-11-09T22:00:01,2025-11-10T00:00:01,1
d0adc1858d98,4,5 Zona II,Deficienta ACC,2025-11-09T22:00:01,2025-11-09T22:00:01,2025-11-10T00:00:01,1
f5fb99fbfd68,5,Giurgiu Farado,Deficienta INC,2025-11-09T22:00:01,2025-11-09T22:00:01,2025-11-10T00:00:01,1
ebfcc3b12fa5,5,6 Farado,Deficienta INC,2025-11-09T22:00:01,2025-11-10T00:00:01,2025-11-10T07:00:01,2
5a97c87e33cf,4,3 Zona II,Deficienta INC,2025-11-10T00:00:01,2025-11-10T08:00:01,2025-11-10T09:00:01,3
d0ffa2394863,4,Posta,Deficienta INC,2025-11-10T00:00:01,2025-11-10T10:00:01,2025-11-10T11:00:01,5
0c1e405a02d7,5,8 Alexandria,Deficienta INC,2025-11-10T00:00:01,2025-11-10T00:00:01,2025-11-10T07:00:01,1
c8b2bab2777a,1,Ştirbei Vodă,Deficienta ACC/INC,2025-11-10T07:00:01,2025-11-10T14:00:01,2025-11-10T15:00:01,7
926bb847dfc3,5,8 Alexandria,Deficienta ACC/INC,2025-11-10T07:00:01,2025-11-10T10:00:01,2025-11-10T11:00:01,4
f9332c877b3a,5,Garoafei,Deficienta ACC/INC,2025-11-10T07:00:01,2025-11-10T10:00:01,2025-11-10T11:00:01,4
88269880be63,3,5Placare-T - Partial,Oprire INC,2025-11-10T08:00:01,2025-11-10T19:00:01,2025-11-10T20:00:01,11
5eeebad9ddc5,1,Nicolae Racotă - Partial,Oprire ACC,2025-11-10T09:00:01,2025-11-10T09:00:01,2025-11-10T10:00:01,1
6c6e0e1f9156,6,3/10 - Partial,Oprire INC,2025-11-10T09:00:01,2025-11-10T18:00:01,2025-11-10T19:00:01,9
f557eee16fe1,1,Nicolae Racotă,Oprire ACC,2025-11-10T10:00:01,2025-11-10T17:00:01,2025-11-10T18:00:01,7
d6b42b89581e,2,4 Mosilor - Partial,Oprire ACC,2025-11-10T10:00:01,2025-11-10T13:00:01,2025-11-10T14:00:01,3
b72850535f23,2,1 Colentina 3,Oprire ACC/INC,2025-11-10T10:00:01,2025-11-14T04:00:01,2025-11-14T06:00:02,60
6f2fce49081a,2,2 Colentina 3,Oprire ACC/INC,2025-11-10T10:00:01,2025-11-14T04:00:01,2025-11-14T06:00:02,60
a26fdc7d8b43,2,2 Fundeni,Oprire ACC/INC,2025-11-10T10:00:01,2025-11-14T04:00:01,2025-11-14T06:00:02,60
d1dded5a5970,2,3 Fundeni,Oprire ACC/INC,2025-11-10T10:00:01,2025-11-14T04:00:01,2025-11-14T06:00:02,60
78d4c25c5d15,2,1 Fundeni,Oprire ACC/INC,2025-11-10T10:00:01,2025-11-14T04:00:01,2025-11-14T06:00:02,60
a72615c222b3,2,Ramuri Tei,Deficienta INC,2025-11-10T10:00:01,2025-11-11T10:00:01,2025-11-11T11:00:01,14
c8bbd883a6b2,3,2 Mărășești,Oprire ACC/INC,2025-11-10T10:00:01,2025-11-12T22:00:01,2025-11-13T00:00:01,43
650e1978f0ba,3,J2 Unirii,Oprire ACC/INC,2025-11-10T10:00:01,2025-11-12T22:00:01,2025-11-13T00:00:01,43
92051b904008,3,M107,Oprire ACC/INC,2025-11-10T10:00:01,2025-11-12T22:00:01,2025-11-13T00:00:01,43
50da4532ce17,3,F6,Oprire ACC/INC,2025-11-10T10:00:01,2025-11-12T22:00:01,2025-11-13T00:00:01,43
ff7eb897d30b,3,3 Mărăşeşti,Oprire ACC/INC,2025-11-10T10:00:01,2025-11-12T22:00:01,2025-11-13T00:00:01,43
20c333229d63,3,G3,Oprire ACC/INC,2025-11-10T10:00:01,2025-11-12T22:00:01,2025-11-13T00:00:01,43
a21d6cdf72a5,3,1 Mărăşeşti,Oprire ACC/INC,2025-11-10T10:00:01,2025-11-12T22:00:01,2025-11-13T00:00:01,43
de42555fd045,3,E6,Oprire ACC/INC,2025-11-10T10:00:01,2025-11-12T22:00:01,2025-11-13T00:00:01,43
d181e12d8fc1,3,4C5/1,Oprire ACC,2025-11-10T10:00:01,2025-11-10T11:00:01,2025-11-10T13:00:01,2
185abe3f2fcd,3,MY,Oprire ACC/INC,2025-11-10T10:00:01,2025-11-10T14:00:01,2025-11-10T15:00:01,4
ce281c978219,3,3 Unităţii,Oprire ACC/INC,2025-11-10T10:00:01,2025-11-10T10:00:01,2025-11-10T11:00:01,1
04fb105366b7,3,SC.6C3/2 - Module Termice - Partial,Oprire INC,2025-11-10T10:00:01,2025-11-10T13:00:01,2025-11-10T14:00:01,3
47e57d0cc8dc,3,6C4/2,Oprire ACC,2025-11-10T10:00:01,2025-11-10T11:00:01,2025-11-10T13:00:01,2
c6d4bc4d525a,4,B 3 Cauzasi,Oprire ACC,2025-11-10T10:00:01,2025-11-10T13:00:01,2025-11-10T14:00:01,3
6bf063ff874b,4,6 Zona II,Oprire ACC/INC,2025-11-10T10:00:01,2025-11-10T13:00:01,2025-11-10T14:00:01,3
9f5a0a925392,4,12 Giurgiu,Oprire ACC/INC,2025-11-10T10:00:01,2025-11-11T17:00:01,2025-11-11T19:00:01,21
d7c3d7cf91d3,4,11 Giurgiu,Oprire ACC/INC,2025-11-10T10:00:01,2025-11-11T17:00:01,2025-11-11T19:00:01,21
839533089eae,5,Giurgiu Farado,Oprire ACC/INC,2025-11-10T10:00:01,2025-11-11T17:00:01,2025-11-11T19:00:01,21
7b0328f44646,5,9 Farado,Oprire ACC/INC,2025-11-10T10:00:01,2025-11-11T17:00:01,2025-11-11T19:00:01,21
38759fb6ca88,5,1 Giurgiu,Oprire ACC/INC,2025-11-10T10:00:01,2025-11-11T17:00:01,2025-11-11T19:00:01,21
3a3797397249,5,6 Farado,Oprire ACC/INC,2025-11-10T10:00:01,2025-11-11T17:00:01,2025-11-11T19:00:01,21
9f3845671a86,6,SC 1/2 - MODULE TERMICE - Partial,Oprire ACC,2025-11-10T10:00:01,2025-11-10T14:00:01,2025-11-10T15:00:01,4
7432d503d0bf,6,SC 6/7,Oprire ACC/INC,2025-11-10T10:00:01,2025-11-10T19:00:01,2025-11-10T20:00:01,9
2a831f70826e,6,8 Virtuții - Partial,Oprire ACC,2025-11-10T10:00:01,2025-11-10T11:00:01,2025-11-10T13:00:01,2
5a2e16a7455e,6,MILITARI - 6 Placare,Oprire ACC,2025-11-10T10:00:01,2025-11-10T11:00:01,2025-11-10T13:00:01,2
8cb3a21b3aa4,1,2 P-ta Victoriei,Oprire ACC/INC,2025-11-10T11:00:01,2025-11-10T20:00:01,2025-11-11T00:00:01,9
087e7d4b2634,1,Atelier Vicarb,Oprire ACC/INC,2025-11-10T11:00:01,2025-11-10T20:00:01,2025-11-11T00:00:01,9
6223b215f168,1,2 Ilie Pintilie,Oprire ACC/INC,2025-11-10T11:00:01,2025-11-10T20:00:01,2025-11-11T00:00:01,9
20438ca6be87,1,3 P-Ţa Victoriei,Oprire ACC/INC,2025-11-10T11:00:01,2025-11-10T20:00:01,2025-11-11T00:00:01,9
f20aabc1134a,2,21 Pantelimon - Partial,Oprire INC,2025-11-10T11:00:01,2025-11-10T15:00:01,2025-11-10T16:00:01,4
34f2e1aeb5ad,2,Sp. Fundeni,Oprire ACC/INC,2025-11-10T11:00:01,2025-11-14T04:00:01,2025-11-14T06:00:02,59
ce30641e4089,2,Universitatea Tehnica OGA,Oprire ACC/INC,2025-11-10T11:00:01,2025-11-14T04:00:01,2025-11-14T06:00:02,59
e349c3823bc4,3,5 Cornul Caprei,Oprire ACC,2025-11-10T11:00:01,2025-11-10T11:00:01,2025-11-10T13:00:01,1
717f83fc51fa,6,SC 1/3 - MODULE TERMICE,Oprire ACC/INC,2025-11-10T11:00:01,2025-11-10T18:00:01,2025-11-10T19:00:01,7
2f71a319475b,5,2 Rahova,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T13:00:01,2025-11-14T14:00:01,66
9015b2a8d8bb,5,3 Sălaj,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T03:00:01,2025-11-14T04:00:01,57
727c6aa18684,5,1 Petre Ispirescu,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T03:00:01,2025-11-14T04:00:01,57
94687f38bf9e,5,2 Sălaj,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T03:00:01,2025-11-14T04:00:01,57
ad9a1a3114a0,5,2 Alexandria,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T03:00:01,2025-11-14T04:00:01,57
5df5bd03054a,5,1 Salaj,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T03:00:01,2025-11-14T04:00:01,57
77db7c3fe086,5,1 Alexandria,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T03:00:01,2025-11-14T04:00:01,57
88778183153f,5,7 Margeanului,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T03:00:01,2025-11-14T04:00:01,57
084c7be30e34,5,Vicina,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T03:00:01,2025-11-14T04:00:01,57
3a71a2d1c2bc,5,3 Rahova,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T13:00:01,2025-11-14T14:00:01,66
a2cfe001b3bf,5,3 Petre Ispirescu,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T03:00:01,2025-11-14T04:00:01,57
3397e309b1f3,5,Teiuş,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T03:00:01,2025-11-14T04:00:01,57
80d02963f658,5,6 Petre Ispirescu,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T03:00:01,2025-11-14T04:00:01,57
8cb5a383734f,5,7 Petre Ispirescu,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T03:00:01,2025-11-14T04:00:01,57
7d31251f8057,5,5 Margeanului,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T03:00:01,2025-11-14T04:00:01,57
c78e1d36a575,5,1 Rahova,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T03:00:01,2025-11-14T04:00:01,57
ed238b47acb9,5,9 Margeanului,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T03:00:01,2025-11-14T04:00:01,57
2b3b73e418b9,5,6 Rahova,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T03:00:01,2025-11-14T04:00:01,57
e84a78f0ec69,5,Soldat Croitoru,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T03:00:01,2025-11-14T04:00:01,57
a6bbdae509e5,5,2 Petre Ispirescu,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T03:00:01,2025-11-14T04:00:01,57
12b0a846d5cb,5,11 Margeanului,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T03:00:01,2025-11-14T04:00:01,57
56f0b772fd11,5,8 Alexandria,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T03:00:01,2025-11-14T04:00:01,57
d9848caf7966,5,10 Margeanului,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T03:00:01,2025-11-14T04:00:01,57
43837fd6cbaa,5,Garoafei,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T03:00:01,2025-11-14T04:00:01,57
bdc4e704aebd,5,8 Margeanului,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T03:00:01,2025-11-14T04:00:01,57
5eeb575094dc,5,6 Margeanului,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T03:00:01,2025-11-14T04:00:01,57
8998cd07b618,5,4 Rahova,Oprire ACC/INC,2025-11-10T13:00:01,2025-11-14T13:00:01,2025-11-14T14:00:01,66
00467a76de41,5,4 Drumul Sarii - Partial,Oprire ACC,2025-11-10T13:00:01,2025-11-10T19:00:01,2025-11-10T20:00:01,7
dbb1cad506b8,1,2-1 Mai,Oprire ACC/INC,2025-11-10T15:00:01,2025-11-10T16:00:01,2025-11-10T17:00:01,2
49dbfb4d57a4,3,3 Călăraşi,Oprire ACC/INC,2025-11-10T15:00:01,2025-11-11T17:00:01,2025-11-11T19:00:01,17
7689f3540e7e,3,5 Călăraşi,Oprire ACC/INC,2025-11-10T15:00:01,2025-11-11T17:00:01,2025-11-11T19:00:01,17
9a938e611275,2,Liceul Dimitrie Leonida,Oprire ACC/INC,2025-11-10T18:00:01,2025-11-12T21:00:01,2025-11-12T22:00:01,35
fca29ef240f4,2,A2 Basarabia,Oprire ACC/INC,2025-11-10T18:00:01,2025-11-12T21:00:01,2025-11-12T22:00:01,35
16d2e514326b,2,A4 Basarabia,Oprire ACC/INC,2025-11-10T18:00:01,2025-11-12T21:00:01,2025-11-12T22:00:01,35
cafc54acb838,3,1Muncii,Oprire ACC/INC,2025-11-10T18:00:01,2025-11-12T21:00:01,2025-11-12T22:00:01,35
f5dbe99b084f,3,3X,Oprire ACC/INC,2025-11-10T18:00:01,2025-11-12T21:00:01,2025-11-12T22:00:01,35
6d4dd7f36d88,3,IOR,Oprire ACC/INC,2025-11-10T18:00:01,2025-11-12T21:00:01,2025-11-12T22:00:01,35
4c4074a257bf,5,7 Sebastian - Partial,Oprire ACC,2025-11-10T19:00:01,2025-11-11T11:00:01,2025-11-11T12:00:01,7
5a744e92934a,4,6 Zona II,Deficienta INC,2025-11-10T20:00:01,2025-11-11T00:00:01,2025-11-11T06:00:01,2
d5974def02ea,4,2 Giurgiu,Deficienta INC,2025-11-10T20:00:01,2025-11-10T20:00:01,2025-11-11T00:00:01,1
685ffc2eaca0,1,Floreasca,Oprire ACC/INC,2025-11-11T09:00:01,2025-11-11T11:00:01,2025-11-11T12:00:01,3
5e0d6398c6aa,1,K Grivita,Oprire ACC/INC,2025-11-11T09:00:01,2025-11-11T13:00:02,2025-11-11T14:00:01,5
a98bc1f60285,1,17-19 Bucurestii Noi,Oprire INC,2025-11-11T09:00:01,2025-11-11T12:00:01,2025-11-11T13:00:02,4
1dfa194796d2,6,4 Virtuții - Partial,Oprire ACC,2025-11-11T09:00:01,2025-11-11T12:00:01,2025-11-11T13:00:02,4
6d3b8f16c883,6,MILITARI - 1 Placare - Partial,Oprire INC,2025-11-11T09:00:01,2025-11-11T11:00:01,2025-11-11T12:00:01,3
4fa4b43acfee,6,1 Uverturii - Partial,Oprire ACC,2025-11-11T09:00:01,2025-11-11T11:00:01,2025-11-11T12:00:01,3
1dc0f3a45312,6,SC 8/9 - Partial,Oprire INC,2025-11-11T09:00:01,2025-11-11T15:00:01,2025-11-11T16:00:01,7
8c29924652a6,6,7 Giulești - Partial,Oprire ACC,2025-11-11T09:00:01,2025-11-11T12:00:01,2025-11-11T13:00:02,4
cf027bfd5e98,2,7 Pantelimon,Oprire ACC,2025-11-11T10:00:01,2025-11-11T14:00:01,2025-11-11T15:00:01,5
a2e32ea70b61,2,D18 Mihai Bravu,Oprire ACC,2025-11-11T10:00:01,2025-11-11T11:00:01,2025-11-11T12:00:01,2
aaded40e47b3,2,18 Pantelimon,Oprire ACC,2025-11-11T10:00:01,2025-11-11T12:00:01,2025-11-11T13:00:02,3
2bcee9b27111,3,3 Tomis,Oprire ACC,2025-11-11T10:00:01,2025-11-11T14:00:01,2025-11-11T15:00:01,5
058d80d1160a,3,12Tomis,Oprire ACC,2025-11-11T10:00:01,2025-11-11T12:00:01,2025-11-11T13:00:02,3
5a544a64bfc9,3,SC.4Catelu,Oprire ACC,2025-11-11T10:00:01,2025-11-11T10:00:01,2025-11-11T11:00:01,1
c4ce353304d7,3,3 C5/1,Oprire ACC,2025-11-11T10:00:01,2025-11-11T12:00:01,2025-11-11T13:00:02,3
0942af122127,4,Metalurgiei,Oprire ACC/INC,2025-11-11T10:00:01,2025-11-14T14:00:01,2025-11-14T15:00:01,56
4776d0169c29,4,4 Nitu Vasile,Oprire ACC/INC,2025-11-11T10:00:01,2025-11-13T23:00:01,2025-11-14T01:00:01,44
a5ce8f29e8ff,4,2 Nitu Vasile,Oprire ACC/INC,2025-11-11T10:00:01,2025-11-13T23:00:01,2025-11-14T01:00:01,44
0b2f8e0e8beb,4,1 Nitu Vasile,Oprire ACC/INC,2025-11-11T10:00:01,2025-11-13T23:00:01,2025-11-14T01:00:01,44
6b2c7dc67638,4,5 Oltenita,Oprire ACC/INC,2025-11-11T10:00:01,2025-11-14T14:00:01,2025-11-14T15:00:01,56
d63e469a4a06,4,2 A Metalurgiei,Oprire ACC/INC,2025-11-11T10:00:01,2025-11-14T14:00:01,2025-11-14T15:00:01,56
6b2dd60b40f2,4,17 Dolhasca,Oprire ACC/INC,2025-11-11T10:00:01,2025-11-13T23:00:01,2025-11-14T01:00:01,44
79c1e3dfd8be,4,3 Nitu Vasile,Oprire ACC/INC,2025-11-11T10:00:01,2025-11-13T23:00:01,2025-11-14T01:00:01,44
a1e3800355f1,4,Scoala Gimnaziala Nr.190,Oprire ACC/INC,2025-11-11T10:00:01,2025-11-13T23:00:01,2025-11-14T01:00:01,44
bd07d5ed7dd9,6,4/8,Oprire ACC,2025-11-11T10:00:01,2025-11-11T16:00:01,2025-11-11T17:00:01,7
039420b4f1d8,6,ZAGANESCU,Oprire ACC,2025-11-11T10:00:01,2025-11-11T11:00:01,2025-11-11T12:00:01,2
d09bd2cfe45d,1,Ct Amzei - Partial,Oprire ACC,2025-11-11T11:00:01,2025-11-11T14:00:01,2025-11-11T15:00:01,4
84c7be982145,2,Mecanica Fina,Oprire ACC/INC,2025-11-11T11:00:01,2025-11-12T17:00:01,2025-11-12T18:00:01,24
bf103cc760ed,2,7 Mosilor,Oprire ACC/INC,2025-11-11T11:00:01,2025-11-12T16:00:01,2025-11-12T17:00:01,23
3aadae72ed7c,2,Ion Maiorescu,Oprire ACC/INC,2025-11-11T11:00:01,2025-11-12T16:00:01,2025-11-12T17:00:01,23
1d38c1156c1e,2,6 Mosilor,Oprire ACC/INC,2025-11-11T11:00:01,2025-11-12T16:00:01,2025-11-12T17:00:01,23
9af8321aeef1,2,2 Mosilor,Oprire ACC/INC,2025-11-11T11:00:01,2025-11-12T16:00:01,2025-11-12T17:00:01,23
4d7a91715b18,2,4 Mosilor,Oprire ACC/INC,2025-11-11T11:00:01,2025-11-14T15:00:01,2025-11-14T16:00:01,56
d730548b1b87,2,1 Mosilor,Oprire ACC/INC,2025-11-11T11:00:01,2025-11-12T16:00:01,2025-11-12T17:00:01,23
65acbac734ea,2,3 Mosilor,Oprire ACC/INC,2025-11-11T11:00:01,2025-11-12T16:00:01,2025-11-12T17:00:01,23
d8125db9cf97,3,SC.3Dudesti - Partial,Oprire ACC,2025-11-11T11:00:01,2025-11-11T12:00:01,2025-11-11T13:00:02,2
6764b5984fd7,2,U1 Avrig,Oprire ACC/INC,2025-11-11T12:00:01,2025-11-11T14:00:01,2025-11-11T15:00:01,3
825d0475750b,2,7 Colentina,Oprire ACC/INC,2025-11-11T12:00:01,2025-11-11T13:00:02,2025-11-11T14:00:01,2
07ecd9320ec3,3,3 Labirint,Oprire ACC,2025-11-11T12:00:01,2025-11-11T13:00:02,2025-11-11T14:00:01,2
d161aa082d16,3,16 Foișor,Oprire ACC,2025-11-11T12:00:01,2025-11-11T12:00:01,2025-11-11T13:00:02,1
18cb0bc6e0f2,3,1X,Oprire ACC,2025-11-11T12:00:01,2025-11-11T22:00:01,2025-11-11T23:00:01,10
617ac454b52f,6,UM 0411-BCRMTEA,Oprire ACC/INC,2025-11-11T12:00:01,2025-11-21T15:00:01,2025-11-21T16:00:01,182
e0c5d879c0fb,6,Colegiul Tehnic Petru Maior,Oprire ACC/INC,2025-11-11T12:00:01,2025-11-21T15:00:01,2025-11-21T16:00:01,182
0ad92a6587f9,6,MINISTERUL ECONOMIEI (CPPIB),Oprire ACC/INC,2025-11-11T12:00:01,2025-11-21T15:00:01,2025-11-21T16:00:01,182
eceefbf6c331,2,18 Pantelimon,Oprire ACC/INC,2025-11-11T13:00:02,2025-11-11T13:00:02,2025-11-11T14:00:01,1
717dae40ea19,6,2/7 - Partial,Oprire ACC,2025-11-11T13:00:02,2025-11-12T19:00:01,2025-11-12T20:00:01,24
424288131c8d,4,6 Zona II,Deficienta INC,2025-11-11T16:00:01,2025-11-11T16:00:01,2025-11-11T17:00:01,1
5c5452061871,4,5 Zona II,Deficienta ACC/INC,2025-11-11T16:00:01,2025-11-13T10:00:01,2025-11-13T11:00:01,28
625074685630,4,Posta,Deficienta ACC/INC,2025-11-11T16:00:01,2025-11-13T10:00:01,2025-11-13T11:00:01,28
38e3c4c6d7b8,4,6 Zona II,Deficienta ACC/INC,2025-11-11T17:00:01,2025-11-13T10:00:01,2025-11-13T11:00:01,27
cde9590d9671,6,10/4,Deficienta ACC/INC,2025-11-11T19:00:01,2025-11-11T19:00:01,2025-11-11T20:00:01,1
5b224935decc,6,1/1,Deficienta ACC/INC,2025-11-11T19:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,6
a5a516323d83,6,2/7,Deficienta ACC/INC,2025-11-11T19:00:01,2025-11-11T19:00:01,2025-11-11T20:00:01,1
3710844e0159,6,1/7',Deficienta ACC/INC,2025-11-11T19:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,6
0fd34c1b53bc,6,1/7,Deficienta ACC/INC,2025-11-11T19:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,6
5f8c81792ec5,6,4/7,Deficienta ACC/INC,2025-11-11T19:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,6
a77cc1665882,6,6/2,Deficienta ACC/INC,2025-11-11T19:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,6
09df60f5c72b,6,MFA,Deficienta ACC/INC,2025-11-11T19:00:01,2025-11-11T19:00:01,2025-11-11T20:00:01,1
2fea72505043,6,3/6,Deficienta ACC/INC,2025-11-11T20:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,5
d3aec3036de8,6,9/4,Deficienta ACC/INC,2025-11-11T20:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,5
228726caefa8,6,1/8,Deficienta ACC/INC,2025-11-11T20:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,5
f14eebec9fae,6,3/7,Deficienta ACC/INC,2025-11-11T21:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,4
10a96ddddb17,6,3/2,Deficienta ACC/INC,2025-11-11T21:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,4
1e13927edf02,6,2/7',Deficienta ACC/INC,2025-11-11T21:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,4
14fa0b4628f0,6,2/8,Deficienta ACC/INC,2025-11-11T21:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,4
faca8e7aec7e,6,2/10,Deficienta ACC/INC,2025-11-11T21:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,4
7e66afe0f027,6,7/2,Deficienta ACC/INC,2025-11-11T21:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,4
b7891567942a,6,3/10,Deficienta ACC/INC,2025-11-11T21:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,4
b26a022911d7,6,3/8,Deficienta ACC/INC,2025-11-11T21:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,4
70be4595b2b1,6,6/8,Deficienta ACC/INC,2025-11-11T21:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,4
e66e20e8aab3,6,4/8,Deficienta ACC/INC,2025-11-11T21:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,4
8d604845aed2,6,3/7',Deficienta ACC/INC,2025-11-11T21:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,4
8290f474e530,6,2/2,Deficienta ACC/INC,2025-11-11T21:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,4
05e162438265,5,1 Giurgiu,Deficienta ACC/INC,2025-11-11T22:00:01,2025-11-12T06:00:01,2025-11-12T08:00:01,4
380405ce09e7,5,6 Farado,Deficienta ACC/INC,2025-11-11T22:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,3
04b67a2c350d,6,10/4,Deficienta ACC/INC,2025-11-11T22:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,3
806d41534e0f,6,4/10,Deficienta ACC/INC,2025-11-11T22:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,3
ef4c42abe4fe,6,13/4,Deficienta ACC/INC,2025-11-11T22:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,3
eea914006942,6,5/5,Deficienta ACC/INC,2025-11-11T22:00:01,2025-11-12T00:00:01,2025-11-12T06:00:01,3
6b28e7f6565c,6,2/6,Deficienta ACC/INC,2025-11-11T22:00:01,2025-11-11T23:00:01,2025-11-12T00:00:01,2
