episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
08a0c03f6fd6,3,16 C5/2 - Partial,ACC,2025-04-08T10:00:01,2025-04-08T15:00:01,2025-04-08T16:00:01,1,0,0
de0a8cfdd1be,3,17 Răcari,INC,2025-04-08T10:00:01,2025-04-08T12:00:01,2025-04-08T13:00:01,1,0,0
b3ae2056e757,3,SC.1Cornisa - Module Termice - Partial,ACC,2025-04-08T10:00:01,2025-04-08T13:00:01,2025-04-08T14:00:01,1,0,0
c8d84fa57a60,3,SC.1Cornisa - Module Termice - Partial,INC,2025-04-08T10:00:01,2025-04-08T13:00:01,2025-04-08T14:00:01,1,0,0
ef1b3f4bbafa,4,2 Oltenita Placare,ACC,2025-04-08T10:00:01,2025-04-08T13:00:01,2025-04-08T14:00:01,1,0,0
0147168e8439,4,2 Oltenita Placare,INC,2025-04-08T10:00:01,2025-04-08T13:00:01,2025-04-08T14:00:01,1,0,0
4ba07e5ff5f9,6,1/10 - Partial,ACC,2025-04-08T10:00:01,2025-04-08T12:00:01,2025-04-08T13:00:01,1,0,0
a9e30c1822e5,6,4/6 - Partial,ACC,2025-04-08T10:00:01,2025-04-08T14:00:01,2025-04-08T15:00:01,1,0,0
32c34b83da46,6,6/2,ACC,2025-04-08T10:00:01,2025-04-08T11:00:01,2025-04-08T12:00:01,1,0,0
fdb349258a79,6,7 Virtuții,ACC,2025-04-08T10:00:01,2025-04-09T18:00:01,2025-04-09T19:00:01,1,0,0
bd5ea74ff123,6,7 Virtuții,INC,2025-04-08T10:00:01,2025-04-09T18:00:01,2025-04-09T19:00:01,1,0,0
0e87130ade55,6,8 Virtuții,ACC,2025-04-08T10:00:01,2025-04-09T18:00:01,2025-04-09T19:00:01,1,0,0
b1b81834c066,6,8 Virtuții,INC,2025-04-08T10:00:01,2025-04-09T18:00:01,2025-04-09T19:00:01,1,0,0
58f02d7a772e,6,Ansamblul F7,ACC,2025-04-08T10:00:01,2025-04-09T18:00:01,2025-04-09T19:00:01,1,0,0
f6b0f75ba3ef,6,Ansamblul F7,INC,2025-04-08T10:00:01,2025-04-09T18:00:01,2025-04-09T19:00:01,1,0,0
0d150a1cda14,6,SC 5/2 - MODULE TERMICE - Partial,ACC,2025-04-08T10:00:01,2025-04-10T20:00:01,2025-04-10T21:00:01,3,2,126000
83c345033215,6,SC 5/2 - MODULE TERMICE - Partial,INC,2025-04-08T10:00:01,2025-04-10T20:00:01,2025-04-10T21:00:01,3,2,126000
ae5319fe8609,6,SC 6/2 - MODULE TERMICE - Partial,ACC,2025-04-08T10:00:01,2025-04-10T20:00:01,2025-04-10T21:00:01,3,2,126000
c74903ec590e,6,SC 6/2 - MODULE TERMICE - Partial,INC,2025-04-08T10:00:01,2025-04-10T20:00:01,2025-04-10T21:00:01,3,2,126000
55e385b28198,1,1 Turda,ACC,2025-04-08T11:00:01,2025-04-09T01:00:01,2025-04-09T02:00:01,1,0,0
ba6e49e6801b,2,1 Dimitrov,ACC,2025-04-08T11:00:01,2025-04-08T22:00:01,2025-04-08T23:00:01,1,0,0
f180cd5cbae4,2,20 Pantelimon,ACC,2025-04-08T11:00:01,2025-04-08T22:00:01,2025-04-08T23:00:01,1,0,0
39c822b9c852,2,202 Mihai Bravu,ACC,2025-04-08T11:00:01,2025-04-08T13:00:01,2025-04-08T14:00:01,1,0,0
24bad0a01303,2,21 Pantelimon,ACC,2025-04-08T11:00:01,2025-04-08T22:00:01,2025-04-08T23:00:01,1,0,0
1a925907c8a9,2,22 Pantelimon,ACC,2025-04-08T11:00:01,2025-04-08T22:00:01,2025-04-08T23:00:01,1,0,0
8b9867f02461,4,1 Oltenita Nord,ACC,2025-04-08T11:00:01,2025-04-08T14:00:01,2025-04-08T15:00:01,1,0,0
31d7953326cb,4,Spinis,INC,2025-04-08T11:00:01,2025-04-08T20:00:01,2025-04-08T21:00:01,1,0,0
4cdfe4812d8e,1,1 Aviatiei,ACC,2025-04-08T12:00:01,2025-04-10T23:00:01,2025-04-11T00:00:01,2,1,21600
6fc3e9632717,1,1 Aviatiei,INC,2025-04-08T12:00:01,2025-04-10T23:00:01,2025-04-11T00:00:01,2,1,21600
b3df864b6e0c,1,1 Ilie Pintilie,ACC,2025-04-08T12:00:01,2025-04-10T23:00:01,2025-04-11T00:00:01,2,0,0
c381817bb823,1,1 Ilie Pintilie,INC,2025-04-08T12:00:01,2025-04-10T23:00:01,2025-04-11T00:00:01,2,0,0
afc61427dbba,1,10-22 Duca,ACC,2025-04-08T12:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,1,0,0
0596b81c9c51,1,10-22 Duca,INC,2025-04-08T12:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,1,0,0
04f6d55938eb,1,11 Dorobanti,ACC,2025-04-08T12:00:01,2025-04-11T14:00:01,2025-04-11T15:00:01,2,0,0
939d11d8adf4,1,11 Dorobanti,INC,2025-04-08T12:00:01,2025-04-11T14:00:01,2025-04-11T15:00:01,2,0,0
0c2cd1e195e7,1,12 Gostat,ACC,2025-04-08T12:00:01,2025-04-10T19:00:01,2025-04-10T20:00:01,2,0,0
bbad07582a0c,1,12 Gostat,INC,2025-04-08T12:00:01,2025-04-10T19:00:01,2025-04-10T20:00:01,2,0,0
351eed71f7ff,1,146 Grivita,ACC,2025-04-08T12:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,1,0,0
fe5faf301daf,1,146 Grivita,INC,2025-04-08T12:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,1,0,0
5fbf0884c274,1,148 Grivita,ACC,2025-04-08T12:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,1,0,0
7730d8e7f552,1,148 Grivita,INC,2025-04-08T12:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,1,0,0
297e6d58f1ae,1,150 Grivita,ACC,2025-04-08T12:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,1,0,0
5af91866eef1,1,150 Grivita,INC,2025-04-08T12:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,1,0,0
554cdd33a639,1,2 Aviatiei,INC,2025-04-08T12:00:01,2025-04-10T19:00:01,2025-04-10T20:00:01,2,1,21600
572af60f92c2,1,2 Dorobanti,ACC,2025-04-08T12:00:01,2025-04-10T19:00:01,2025-04-10T20:00:01,2,0,0
b678610cb487,1,2 Dorobanti,INC,2025-04-08T12:00:01,2025-04-10T19:00:01,2025-04-10T20:00:01,2,0,0
9bfda2b0f89a,1,3 Aviatiei,ACC,2025-04-08T12:00:01,2025-04-10T21:00:01,2025-04-10T22:00:01,2,1,21600
0950ff685666,1,3 Aviatiei,INC,2025-04-08T12:00:01,2025-04-10T21:00:01,2025-04-10T22:00:01,2,1,21600
f71c2464fd65,1,3-11 Duca,ACC,2025-04-08T12:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,1,0,0
fd9715445857,1,3-11 Duca,INC,2025-04-08T12:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,1,0,0
f23918543540,1,4 Aviatiei,ACC,2025-04-08T12:00:01,2025-04-10T23:00:01,2025-04-11T00:00:01,2,1,21600
9fc70a63b819,1,4 Aviatiei,INC,2025-04-08T12:00:01,2025-04-10T23:00:01,2025-04-11T00:00:01,2,1,21600
272eb1b28bea,1,5 Aviatiei,ACC,2025-04-08T12:00:01,2025-04-10T21:00:01,2025-04-10T22:00:01,2,1,21600
031b8e154f2f,1,5 Aviatiei,INC,2025-04-08T12:00:01,2025-04-10T21:00:01,2025-04-10T22:00:01,2,1,21600
58de51f9327f,1,6 Aviatiei,ACC,2025-04-08T12:00:01,2025-04-11T14:00:01,2025-04-11T15:00:01,2,1,21600
e52dc2ffffef,1,6 Aviatiei,INC,2025-04-08T12:00:01,2025-04-11T14:00:01,2025-04-11T15:00:01,2,1,21600
55f103aecde0,1,61-63 Dorobanti,ACC,2025-04-08T12:00:01,2025-04-10T23:00:01,2025-04-11T00:00:01,2,0,0
6ff544319cfd,1,61-63 Dorobanti,INC,2025-04-08T12:00:01,2025-04-10T23:00:01,2025-04-11T00:00:01,2,0,0
4bc00a2a2320,1,9 Titulescu,ACC,2025-04-08T12:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,1,0,0
af4cadafca3e,1,9 Titulescu,INC,2025-04-08T12:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,1,0,0
d018cf7526c3,1,Beller Bitolia,ACC,2025-04-08T12:00:01,2025-04-10T19:00:01,2025-04-10T20:00:01,2,0,0
55935decaa54,1,Beller Bitolia,INC,2025-04-08T12:00:01,2025-04-10T19:00:01,2025-04-10T20:00:01,2,0,0
5f4d52988391,1,Casata,ACC,2025-04-08T12:00:01,2025-04-10T23:00:01,2025-04-11T00:00:01,2,0,0
99f5458e289f,1,Casata,INC,2025-04-08T12:00:01,2025-04-10T23:00:01,2025-04-11T00:00:01,2,0,0
81120c375c35,1,Cosmonautilor,ACC,2025-04-08T12:00:01,2025-04-11T00:00:01,2025-04-11T01:00:01,2,0,0
73c19de0ef3a,1,Cosmonautilor,INC,2025-04-08T12:00:01,2025-04-11T00:00:01,2025-04-11T01:00:01,2,0,0
dfb61a739b7b,1,Floreasca,ACC,2025-04-08T12:00:01,2025-04-10T19:00:01,2025-04-10T20:00:01,2,1,7200
3589e23de4a5,1,Floreasca,INC,2025-04-08T12:00:01,2025-04-10T19:00:01,2025-04-10T20:00:01,2,1,7200
64fe0c760cf6,1,Gara de Nord,ACC,2025-04-08T12:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,1,0,0
ef321b7b2d66,1,Gara de Nord,INC,2025-04-08T12:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,1,0,0
af26596bcb3b,1,Perla,INC,2025-04-08T12:00:01,2025-04-11T15:00:01,2025-04-11T16:00:01,3,1,54000
0ec99e297f9b,1,Radu Beller,ACC,2025-04-08T12:00:01,2025-04-10T19:00:01,2025-04-10T20:00:01,2,0,0
2174840ad948,1,Radu Beller,INC,2025-04-08T12:00:01,2025-04-10T19:00:01,2025-04-10T20:00:01,2,0,0
e69e4643a76e,1,Sora,ACC,2025-04-08T12:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,1,0,0
fc9c3ed54ddd,1,Sora,INC,2025-04-08T12:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,1,0,0
ed5ddfcf9cbc,1,Univ. Politeh.Buc. - Activ. Economice- Univ. Pol.- Polizu 1,ACC,2025-04-08T12:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,1,0,0
c64a0f70aa53,1,Univ. Politeh.Buc. - Activ. Economice- Univ. Pol.- Polizu 1,INC,2025-04-08T12:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,1,0,0
37ea939462ba,1,Veronica Micle,ACC,2025-04-08T12:00:01,2025-04-11T10:00:01,2025-04-11T11:00:01,2,1,10800
852fc0d92461,1,Veronica Micle,INC,2025-04-08T12:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,1,0,0
7c8ea3c09ce1,2,13 Lacul Tei,ACC,2025-04-08T12:00:01,2025-04-12T08:00:01,2025-04-12T09:00:01,3,1,68400
8dc1d38818f3,2,2 Stefan cel Mare,ACC,2025-04-08T12:00:01,2025-04-10T12:00:01,2025-04-10T13:00:01,1,0,0
0b3f2873faa9,2,2 Stefan cel Mare,INC,2025-04-08T12:00:01,2025-04-10T12:00:01,2025-04-10T13:00:01,1,0,0
1638959a3a4e,2,3 Stefan cel Mare,ACC,2025-04-08T12:00:01,2025-04-10T15:00:01,2025-04-10T16:00:01,1,0,0
9e67264455a3,2,3 Stefan cel Mare,INC,2025-04-08T12:00:01,2025-04-10T15:00:01,2025-04-10T16:00:01,1,0,0
a43412f17604,2,Aleea Circului,ACC,2025-04-08T12:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,2,1,21600
ec2fa2a43090,2,Aleea Circului,INC,2025-04-08T12:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,2,1,21600
1cce5733206f,2,Barbu Vacarescu,ACC,2025-04-08T12:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,2,1,21600
191fe0241b37,2,Barbu Vacarescu,INC,2025-04-08T12:00:01,2025-04-11T15:00:01,2025-04-11T16:00:01,4,1,21600
d211e262c084,2,Galvani Tei,ACC,2025-04-08T12:00:01,2025-04-15T00:00:01,2025-04-15T06:00:01,5,1,3600
abdfb1912f35,2,Galvani Tei,INC,2025-04-08T12:00:01,2025-04-14T15:00:01,2025-04-14T16:00:01,3,1,3600
1b705cc44a51,2,ICB,ACC,2025-04-08T12:00:01,2025-04-15T13:00:01,2025-04-15T14:00:01,6,1,3600
aeabc6d06517,2,ICB,INC,2025-04-08T12:00:01,2025-04-14T15:00:01,2025-04-14T16:00:01,3,1,3600
9e5e7c4f3247,2,Judetului,ACC,2025-04-08T12:00:01,2025-04-14T18:00:01,2025-04-14T19:00:01,4,1,3600
1669663dfe0a,2,Judetului,INC,2025-04-08T12:00:01,2025-04-14T15:00:01,2025-04-14T16:00:01,3,1,3600
20248a2af089,2,Modul Bl. 23,ACC,2025-04-08T12:00:01,2025-04-10T20:00:01,2025-04-10T21:00:01,1,0,0
b94f65734916,2,Modul Bl. 23,INC,2025-04-08T12:00:01,2025-04-10T20:00:01,2025-04-10T21:00:01,1,0,0
1a877dc7eba4,2,Modul Bl. 6 Stefan cel Mare,ACC,2025-04-08T12:00:01,2025-04-10T12:00:01,2025-04-10T13:00:01,1,0,0
a565d6d6acbd,2,Modul Bl. 6 Stefan cel Mare,INC,2025-04-08T12:00:01,2025-04-10T12:00:01,2025-04-10T13:00:01,1,0,0
f491a330993c,2,Opanez,ACC,2025-04-08T12:00:01,2025-04-12T00:00:01,2025-04-12T07:00:01,3,1,68400
dfb369a4d115,2,Opanez,INC,2025-04-08T12:00:01,2025-04-12T00:00:01,2025-04-12T07:00:01,4,1,43200
4a42836ebd2b,2,RATB-URAC,ACC,2025-04-08T12:00:01,2025-04-10T20:00:01,2025-04-10T21:00:01,1,0,0
eeccbe9b7ceb,2,RATB-URAC,INC,2025-04-08T12:00:01,2025-04-10T20:00:01,2025-04-10T21:00:01,1,0,0
f854be83821a,2,Ramuri Tei,ACC,2025-04-08T12:00:01,2025-04-11T22:00:01,2025-04-12T00:00:01,4,0,0
2210e0ef0f32,2,Ramuri Tei,INC,2025-04-08T12:00:01,2025-04-12T00:00:01,2025-04-12T07:00:01,5,0,0
d30891c965b1,2,Sala de Sport UTCB,ACC,2025-04-08T12:00:01,2025-04-11T06:00:01,2025-04-11T07:00:01,1,0,0
c2a8a3bdf07b,2,Sala de Sport UTCB,INC,2025-04-08T12:00:01,2025-04-11T06:00:01,2025-04-11T07:00:01,1,0,0
8830996e3da6,2,Spitalul Clinic Colentina,ACC,2025-04-08T12:00:01,2025-04-10T20:00:01,2025-04-10T21:00:01,1,0,0
e68661dfe8e3,2,Spitalul Clinic Colentina,INC,2025-04-08T12:00:01,2025-04-10T20:00:01,2025-04-10T21:00:01,1,0,0
e71dfc75b3ac,3,SC.3Dudesti - Partial,ACC,2025-04-08T12:00:01,2025-04-09T07:00:01,2025-04-09T08:00:01,1,0,0
77a02e0833da,3,SC.3Dudesti - Partial,INC,2025-04-08T12:00:01,2025-04-09T07:00:01,2025-04-09T08:00:01,1,0,0
bdfa9c8523f2,5,3 Petre Ispirescu - Partial,ACC,2025-04-08T12:00:01,2025-04-08T14:00:01,2025-04-08T15:00:01,1,0,0
5e8d02089524,5,Ct Eroilor 2 - Partial,INC,2025-04-08T12:00:01,2025-04-08T15:00:01,2025-04-08T16:00:01,1,0,0
813d7aa74c2f,5,Doina - Partial,ACC,2025-04-08T12:00:01,2025-04-08T14:00:01,2025-04-08T15:00:01,1,0,0
f1e472a541e8,2,1 Teiul Doamnei,ACC,2025-04-08T13:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,2,1,3600
77e2de736346,2,1 Teiul Doamnei,INC,2025-04-08T13:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,3,0,0
2749601f7072,2,2 Colentina,ACC,2025-04-08T13:00:01,2025-04-12T11:00:01,2025-04-12T12:00:01,2,1,82800
a33083c7c9f2,2,2 Colentina,INC,2025-04-08T13:00:01,2025-04-12T11:00:01,2025-04-12T12:00:01,3,1,57600
e421ad9f7ba4,2,2 Colentina Socului,ACC,2025-04-08T13:00:01,2025-04-08T17:00:01,2025-04-08T18:00:01,1,0,0
5cd72b545d5a,2,2 Colentina Socului,INC,2025-04-08T13:00:01,2025-04-08T17:00:01,2025-04-08T18:00:01,1,0,0
cc1d65429b8c,2,2 Teiul Doamnei,ACC,2025-04-08T13:00:01,2025-04-11T10:00:01,2025-04-11T11:00:01,2,0,0
83f8fdade80d,2,3 Colentina,ACC,2025-04-08T13:00:01,2025-04-11T09:00:01,2025-04-11T10:00:01,2,0,0
a067c6f8bd5c,2,3 Colentina,INC,2025-04-08T13:00:01,2025-04-11T09:00:01,2025-04-11T10:00:01,2,0,0
a6a31f3afbdb,2,4 Cheile Zanoagei,ACC,2025-04-08T13:00:01,2025-04-16T15:00:01,2025-04-16T16:00:01,7,2,18000
7ebcdd25875b,2,4 Colentina,ACC,2025-04-08T13:00:01,2025-04-11T13:00:01,2025-04-11T14:00:01,2,0,0
5ac142b3a495,2,4 Colentina,INC,2025-04-08T13:00:01,2025-04-11T13:00:01,2025-04-11T14:00:01,2,0,0
044a3dedbac4,2,4 Colentina Socului,INC,2025-04-08T13:00:01,2025-04-08T14:00:01,2025-04-08T15:00:01,1,0,0
b5371f26c86f,2,5 Colentina,ACC,2025-04-08T13:00:01,2025-04-10T21:00:01,2025-04-10T22:00:01,1,0,0
1b31f4bf4bc6,2,5 Colentina,INC,2025-04-08T13:00:01,2025-04-10T21:00:01,2025-04-10T22:00:01,1,0,0
73292ce20ce0,2,7 Colentina,ACC,2025-04-08T13:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,2,0,0
b681f067af6e,2,7 Colentina,INC,2025-04-08T13:00:01,2025-04-11T01:00:01,2025-04-11T06:00:01,2,0,0
b2c855302f17,2,7 IRTA,ACC,2025-04-08T13:00:01,2025-04-10T21:00:01,2025-04-10T22:00:01,1,0,0
020d74a885aa,2,7 IRTA,INC,2025-04-08T13:00:01,2025-04-10T22:00:01,2025-04-10T23:00:01,2,0,0
93e9563b26d1,4,1 Zona II,INC,2025-04-08T13:00:01,2025-04-08T19:00:01,2025-04-08T20:00:01,1,0,0
4cd7cc3adde9,4,17 Dolhasca,INC,2025-04-08T13:00:01,2025-04-08T19:00:01,2025-04-08T20:00:01,1,0,0
23b65595edc0,4,3 Zona II,INC,2025-04-08T13:00:01,2025-04-08T19:00:01,2025-04-08T20:00:01,1,0,0
b00a664baddb,4,4 Oltenita Placare,INC,2025-04-08T13:00:01,2025-04-08T19:00:01,2025-04-08T20:00:01,1,0,0
d05ac3210f06,4,6 Zona I,INC,2025-04-08T13:00:01,2025-04-08T19:00:01,2025-04-08T20:00:01,1,0,0
7315dd4a1345,6,1/10,ACC,2025-04-08T13:00:01,2025-04-09T23:00:01,2025-04-10T00:00:01,1,0,0
f08c76d727df,6,1/10,INC,2025-04-08T13:00:01,2025-04-09T23:00:01,2025-04-10T00:00:01,1,0,0
ac80fa861bf5,6,2/10,ACC,2025-04-08T13:00:01,2025-04-09T23:00:01,2025-04-10T00:00:01,1,0,0
751e3ea43b94,6,2/10,INC,2025-04-08T13:00:01,2025-04-09T23:00:01,2025-04-10T00:00:01,1,0,0
e58d0dd1222a,6,3/10,ACC,2025-04-08T13:00:01,2025-04-09T23:00:01,2025-04-10T00:00:01,1,0,0
ceb7c5fcff05,6,3/10,INC,2025-04-08T13:00:01,2025-04-09T23:00:01,2025-04-10T00:00:01,1,0,0
4ab91be6cc31,6,3/8,ACC,2025-04-08T13:00:01,2025-04-09T23:00:01,2025-04-10T00:00:01,1,0,0
de5e4b7992a9,6,3/8,INC,2025-04-08T13:00:01,2025-04-09T23:00:01,2025-04-10T00:00:01,1,0,0
fd1173b77e84,6,4/10,ACC,2025-04-08T13:00:01,2025-04-09T23:00:01,2025-04-10T00:00:01,1,0,0
9fa1834795a9,6,4/10,INC,2025-04-08T13:00:01,2025-04-09T23:00:01,2025-04-10T00:00:01,1,0,0
00725be74566,6,5/8,ACC,2025-04-08T13:00:01,2025-04-09T23:00:01,2025-04-10T00:00:01,1,0,0
bfd6bbafaede,6,5/8,INC,2025-04-08T13:00:01,2025-04-09T23:00:01,2025-04-10T00:00:01,1,0,0
3aab3c432247,6,MAN,ACC,2025-04-08T13:00:01,2025-04-09T23:00:01,2025-04-10T00:00:01,1,0,0
a44f392406db,6,MAN,INC,2025-04-08T13:00:01,2025-04-09T23:00:01,2025-04-10T00:00:01,1,0,0
3b451d86173f,6,Razoare,ACC,2025-04-08T14:00:01,2025-04-08T16:00:01,2025-04-08T17:00:01,1,0,0
4ffd2ba1e4da,6,Razoare,INC,2025-04-08T14:00:01,2025-04-08T20:00:01,2025-04-08T21:00:01,2,0,0
abef26731e75,2,1 Colentina 3,ACC,2025-04-08T15:00:01,2025-04-12T08:00:01,2025-04-12T09:00:01,2,1,54000
6d4ddac0bfd2,2,1 Colentina 3,INC,2025-04-08T15:00:01,2025-04-12T08:00:01,2025-04-12T09:00:01,3,1,28800
143e7a7db442,2,1 Fundeni,ACC,2025-04-08T15:00:01,2025-04-12T00:00:01,2025-04-12T07:00:01,2,1,46800
ca54fd926454,2,1 Fundeni,INC,2025-04-08T15:00:01,2025-04-12T00:00:01,2025-04-12T07:00:01,3,1,18000
42922b309075,2,2 Colentina 2,ACC,2025-04-08T15:00:01,2025-04-15T13:00:01,2025-04-15T14:00:01,2,0,0
a64432bdfca8,2,2 Colentina 2,INC,2025-04-08T15:00:01,2025-04-15T13:00:01,2025-04-15T14:00:01,2,0,0
62771a70fa30,2,2 Colentina 3,ACC,2025-04-08T15:00:01,2025-04-12T08:00:01,2025-04-12T09:00:01,2,1,57600
91bfd8d09004,2,2 Colentina 3,INC,2025-04-08T15:00:01,2025-04-12T08:00:01,2025-04-12T09:00:01,3,1,28800
00c8acdb61ad,2,2 Fundeni,ACC,2025-04-08T15:00:01,2025-04-12T08:00:01,2025-04-12T09:00:01,3,1,28800
c235c8664356,2,2 Fundeni,INC,2025-04-08T15:00:01,2025-04-14T20:00:01,2025-04-14T21:00:01,5,1,3600
47a1528c21d1,2,3 Fundeni,ACC,2025-04-08T15:00:01,2025-04-16T12:00:01,2025-04-16T13:00:01,3,1,79200
66884773b953,2,3 Fundeni,INC,2025-04-08T15:00:01,2025-04-16T15:00:01,2025-04-16T16:00:01,5,1,14400
6506d2021bf9,2,3 Petricani,ACC,2025-04-08T15:00:01,2025-04-12T12:00:01,2025-04-12T14:00:01,3,1,61200
2e12b41ab28a,2,5 Doamna Ghica,ACC,2025-04-08T15:00:01,2025-04-15T17:00:01,2025-04-15T18:00:01,2,0,0
3e247f9405f0,2,5 Doamna Ghica,INC,2025-04-08T15:00:01,2025-04-16T15:00:01,2025-04-16T16:00:01,3,0,0
0b09a1bb258d,2,6 Colentina,ACC,2025-04-08T15:00:01,2025-04-14T12:00:02,2025-04-14T13:00:01,2,0,0
d209ff531ab2,2,6 Colentina,INC,2025-04-08T15:00:01,2025-04-16T15:00:01,2025-04-16T16:00:01,4,1,54000
d5be0051b1fb,2,6 Doamna Ghica,ACC,2025-04-08T15:00:01,2025-04-14T12:00:02,2025-04-14T13:00:01,2,0,0
39854f6553b1,2,64 Colentina,ACC,2025-04-08T15:00:01,2025-04-12T08:00:01,2025-04-12T09:00:01,2,1,28800
51a79338dd6e,2,7 Doamna Ghica,ACC,2025-04-08T15:00:01,2025-04-14T18:00:01,2025-04-14T19:00:01,2,0,0
8d34b9b4e88c,2,8 Doamna Ghica,ACC,2025-04-08T15:00:01,2025-04-15T17:00:01,2025-04-15T18:00:01,2,0,0
0fe1390e9adf,2,8 Doamna Ghica,INC,2025-04-08T15:00:01,2025-04-16T15:00:01,2025-04-16T16:00:01,3,0,0
ca58e8b19d09,2,Modul Bl.20,ACC,2025-04-08T15:00:01,2025-04-12T11:00:01,2025-04-12T12:00:01,2,1,39600
9f0a6a904896,2,Modul Bl.20,INC,2025-04-08T15:00:01,2025-04-12T11:00:01,2025-04-12T12:00:01,2,1,39600
519b596d5015,2,Nada Florilor,ACC,2025-04-08T15:00:01,2025-04-11T13:00:01,2025-04-11T14:00:01,2,1,3600
c81d84b7cbc6,3,SC.1Baba Novac,ACC,2025-04-08T15:00:01,2025-04-10T10:00:01,2025-04-10T11:00:01,1,0,0
3285c8587d4f,3,SC.1Baba Novac,INC,2025-04-08T15:00:01,2025-04-10T10:00:01,2025-04-10T11:00:01,1,0,0
bacb20e40d1b,2,1 Colentina,ACC,2025-04-08T16:00:01,2025-04-08T17:00:01,2025-04-08T18:00:01,1,0,0
3697f63110e0,2,1 Colentina,INC,2025-04-08T16:00:01,2025-04-08T17:00:01,2025-04-08T18:00:01,1,0,0
5485b90fff61,2,5 Mosilor,INC,2025-04-08T16:00:01,2025-04-08T17:00:01,2025-04-08T18:00:01,1,0,0
0dddc9a0d9da,2,C16 Mihai Bravu,ACC,2025-04-08T16:00:01,2025-04-08T22:00:01,2025-04-08T23:00:01,1,0,0
3cad5cf3e80f,2,C16 Mihai Bravu,INC,2025-04-08T16:00:01,2025-04-08T22:00:01,2025-04-08T23:00:01,1,0,0
d67c0e6997b8,2,Luncsoara,ACC,2025-04-08T16:00:01,2025-04-08T17:00:01,2025-04-08T18:00:01,1,0,0
b0169db2ba06,2,Luncsoara,INC,2025-04-08T16:00:01,2025-04-09T09:00:01,2025-04-09T10:00:01,3,0,0
df4540c5447d,3,C.A.,ACC,2025-04-08T17:00:01,2025-04-11T10:00:01,2025-04-11T11:00:01,1,0,0
4c4e53e24ec1,3,C.A.,INC,2025-04-08T17:00:01,2025-04-11T10:00:01,2025-04-11T11:00:01,1,0,0
2f7e439e669d,3,Clinica Sfanta Lucia,ACC,2025-04-08T17:00:01,2025-04-11T10:00:01,2025-04-11T11:00:01,1,0,0
268499a17eca,3,Clinica Sfanta Lucia,INC,2025-04-08T17:00:01,2025-04-11T10:00:01,2025-04-11T11:00:01,1,0,0
ffc0089e9572,3,H.B-E.,ACC,2025-04-08T17:00:01,2025-04-11T10:00:01,2025-04-11T11:00:01,1,0,0
aa53ffff535b,3,H.B-E.,INC,2025-04-08T17:00:01,2025-04-11T10:00:01,2025-04-11T11:00:01,1,0,0
c9255038e89e,3,O.P.,ACC,2025-04-08T17:00:01,2025-04-11T10:00:01,2025-04-11T11:00:01,1,0,0
1b5d55c596d7,3,O.P.,INC,2025-04-08T17:00:01,2025-04-11T10:00:01,2025-04-11T11:00:01,1,0,0
a23e593ce8de,3,P. M.,ACC,2025-04-08T17:00:01,2025-04-11T10:00:01,2025-04-11T11:00:01,1,0,0
2d5961f5f757,3,P. M.,INC,2025-04-08T17:00:01,2025-04-11T10:00:01,2025-04-11T11:00:01,1,0,0
323b86982884,3,P.D.,ACC,2025-04-08T17:00:01,2025-04-11T10:00:01,2025-04-11T11:00:01,1,0,0
e693bce692c4,3,P.D.,INC,2025-04-08T17:00:01,2025-04-11T10:00:01,2025-04-11T11:00:01,1,0,0
70f8633e1e09,3,S.M.,ACC,2025-04-08T17:00:01,2025-04-11T10:00:01,2025-04-11T11:00:01,1,0,0
7f41d26ccf5e,3,S.M.,INC,2025-04-08T17:00:01,2025-04-11T10:00:01,2025-04-11T11:00:01,1,0,0
ac3aa5ff5e12,3,SC ICPE SA,ACC,2025-04-08T17:00:01,2025-04-11T10:00:01,2025-04-11T11:00:01,1,0,0
