episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
8ca5f924ea75,4,2 Oltenitei,ACC,2025-06-02T10:00:01,2025-06-06T00:00:01,2025-06-06T06:00:01,1,0,0
ecb53f02436d,4,2 Serban Voda,ACC,2025-06-02T10:00:01,2025-06-06T12:00:01,2025-06-06T13:00:01,2,0,0
faea59565359,4,2 Vacaresti,ACC,2025-06-02T10:00:01,2025-06-06T00:00:01,2025-06-06T06:00:01,1,0,0
19ea96a22e99,4,3 Nitu Vasile,ACC,2025-06-02T10:00:01,2025-06-08T00:00:01,2025-06-08T01:00:02,1,0,0
0437304b0ec6,4,4 Lanariei,ACC,2025-06-02T10:00:01,2025-06-06T00:00:01,2025-06-06T06:00:01,1,0,0
581fb00bba9f,4,4 Nitu Vasile,ACC,2025-06-02T10:00:01,2025-06-08T00:00:01,2025-06-08T01:00:02,1,0,0
2cc02e7499da,4,5 Oltenita,ACC,2025-06-02T10:00:01,2025-06-08T00:00:01,2025-06-08T01:00:02,3,0,0
5b42956d1d64,4,5 Zona II,ACC,2025-06-02T10:00:01,2025-06-05T01:00:01,2025-06-05T06:00:02,1,0,0
d60dc19d5658,4,6 Brancoveanu,ACC,2025-06-02T10:00:01,2025-06-05T11:00:01,2025-06-05T13:00:01,1,0,0
5857dbc8a35e,4,6 Zona II,ACC,2025-06-02T10:00:01,2025-06-05T01:00:01,2025-06-05T06:00:02,1,0,0
48ff40de4367,4,8 Brancoveanu,ACC,2025-06-02T10:00:01,2025-06-05T11:00:01,2025-06-05T13:00:01,1,0,0
d4557e796fb7,4,9 Brâncoveanu,ACC,2025-06-02T10:00:01,2025-06-05T11:00:01,2025-06-05T13:00:01,1,0,0
9d610c4a73a7,4,Metalurgiei,ACC,2025-06-02T10:00:01,2025-06-08T00:00:01,2025-06-08T01:00:02,1,0,0
4db998eb4be4,4,Norilor,ACC,2025-06-02T10:00:01,2025-06-06T11:00:01,2025-06-06T12:00:01,2,0,0
617f8646f89c,4,Pieptanari,ACC,2025-06-02T10:00:01,2025-06-06T07:00:01,2025-06-06T09:00:02,2,0,0
0e7c55b48675,4,Sincai,ACC,2025-06-02T10:00:01,2025-06-06T11:00:01,2025-06-06T12:00:01,2,0,0
39bcc46d2917,5,1 Giurgiu,ACC,2025-06-02T10:00:01,2025-06-05T14:00:01,2025-06-05T15:00:01,1,0,0
72e2c91d757d,5,6 Farado,ACC,2025-06-02T10:00:01,2025-06-05T11:00:01,2025-06-05T13:00:01,1,0,0
7b0889aa2021,5,7 Sebastian,ACC,2025-06-02T10:00:01,2025-06-02T19:00:01,2025-06-02T20:00:01,1,0,0
0218431cccc0,5,9 Farado,ACC,2025-06-02T10:00:01,2025-06-05T11:00:01,2025-06-05T13:00:01,1,0,0
79017262afff,5,Ct Ferentari 72 - Partial,ACC,2025-06-02T10:00:01,2025-06-02T11:00:01,2025-06-02T12:00:01,1,0,0
dbfed9ba5fe6,5,Giurgiu Farado,ACC,2025-06-02T10:00:01,2025-06-05T11:00:01,2025-06-05T13:00:01,1,0,0
a763b8c2e5d7,6,2 Uverturii - Partial,ACC,2025-06-02T10:00:01,2025-06-02T12:00:01,2025-06-02T13:00:01,1,0,0
186b334ff661,6,3/7' - Partial,ACC,2025-06-02T10:00:01,2025-06-02T17:00:01,2025-06-02T18:00:01,1,0,0
36ffd22e98f2,6,MILITARI - 3 Placare - Partial,ACC,2025-06-02T10:00:01,2025-06-02T14:00:01,2025-06-02T15:00:01,1,0,0
ee1f98d9d0bf,6,SC 14,ACC,2025-06-02T10:00:01,2025-06-02T18:00:01,2025-06-02T19:00:01,1,0,0
67d5d2741a25,6,SC 7/2 - MODULE TERMICE - Partial,ACC,2025-06-02T10:00:01,2025-06-03T01:00:01,2025-06-03T03:00:01,2,1,10800
11fd02d79270,4,B 3 Cauzasi,ACC,2025-06-02T11:00:01,2025-06-06T00:00:01,2025-06-06T06:00:01,1,0,0
0ba5aef6a8ea,5,5 Chirigiu,ACC,2025-06-02T11:00:01,2025-06-02T11:00:01,2025-06-02T12:00:01,1,0,0
88ec553a9e2b,5,Soldat Croitoru,ACC,2025-06-02T11:00:01,2025-06-02T22:00:01,2025-06-02T23:00:01,1,0,0
21a39650a0dc,6,2/6,ACC,2025-06-02T11:00:01,2025-06-02T16:00:01,2025-06-02T17:00:01,1,0,0
b915232133d8,1,2 Prefabricate,ACC,2025-06-02T12:00:01,2025-06-06T12:00:01,2025-06-06T13:00:01,1,0,0
8e010ffe0b2c,1,6 ACM,ACC,2025-06-02T12:00:01,2025-06-06T12:00:01,2025-06-06T13:00:01,1,0,0
cb76f99c20ed,1,6 Aviatiei,ACC,2025-06-02T12:00:01,2025-06-04T11:00:01,2025-06-04T12:00:01,3,0,0
aa5b97cae4c0,1,A Grant,ACC,2025-06-02T12:00:01,2025-06-04T16:00:01,2025-06-04T17:00:01,2,1,3600
ff3214102f77,1,I Grivita,ACC,2025-06-02T12:00:01,2025-06-06T15:00:01,2025-06-06T16:00:01,2,0,0
2b342de860c4,1,J Grivita,ACC,2025-06-02T12:00:01,2025-06-04T18:00:01,2025-06-04T19:00:01,1,0,0
69532c5af3b1,1,MODUL TERMIC 4 Prefabricate Scara B,ACC,2025-06-02T12:00:01,2025-06-02T12:00:01,2025-06-02T13:00:01,1,0,0
a3727854c18c,1,MODUL TERMIC 4 Prefabricate Scara E,ACC,2025-06-02T12:00:01,2025-06-02T12:00:01,2025-06-02T13:00:01,1,0,0
4b0c85173a4c,1,MODUL TERMIC 5 Prefabricate,ACC,2025-06-02T12:00:01,2025-06-02T12:00:01,2025-06-02T13:00:01,1,0,0
b05a7464a16e,1,MODUL TERMIC 6 Prefabricate Scara B,ACC,2025-06-02T12:00:01,2025-06-02T12:00:01,2025-06-02T13:00:01,1,0,0
54d94ca207dd,1,MODUL TERMIC 6 Prefabricate Scara E,ACC,2025-06-02T12:00:01,2025-06-02T12:00:01,2025-06-02T13:00:01,1,0,0
2891e25f1a3b,1,MODUL TERMIC 7 Prefabricate,ACC,2025-06-02T12:00:01,2025-06-02T12:00:01,2025-06-02T13:00:01,1,0,0
a18ec423cd3b,2,Galvani Tei,ACC,2025-06-02T13:00:01,2025-06-03T12:00:01,2025-06-03T13:00:01,1,0,0
1a727bc9f6ad,3,1 Mărăşeşti,ACC,2025-06-02T13:00:01,2025-06-03T18:00:01,2025-06-03T19:00:01,1,0,0
087879e101af,3,14 Foișor,ACC,2025-06-02T13:00:01,2025-06-04T12:00:01,2025-06-04T13:00:01,1,0,0
1834c2615b28,3,16 Foișor,ACC,2025-06-02T13:00:01,2025-06-04T12:00:01,2025-06-04T13:00:01,1,0,0
7952edf1f584,3,2 Mărășești,ACC,2025-06-02T13:00:01,2025-06-03T18:00:01,2025-06-03T19:00:01,1,0,0
c1610e9b1a7b,3,3 Mărăşeşti,ACC,2025-06-02T13:00:01,2025-06-03T18:00:01,2025-06-03T19:00:01,1,0,0
89751b129932,3,4 Dudești,ACC,2025-06-02T13:00:01,2025-06-04T12:00:01,2025-06-04T13:00:01,1,0,0
883e8b54f9f2,3,6 Vitan,ACC,2025-06-02T13:00:01,2025-06-04T12:00:01,2025-06-04T13:00:01,1,0,0
082b8cc80b76,3,7 Călăraşi,ACC,2025-06-02T13:00:01,2025-06-05T21:00:01,2025-06-05T22:00:01,1,0,0
06994aa66120,3,7 Vitan,ACC,2025-06-02T13:00:01,2025-06-04T12:00:01,2025-06-04T13:00:01,1,0,0
bafa25c1e650,3,BL U114 (UM 02544/B1),ACC,2025-06-02T13:00:01,2025-06-05T21:00:01,2025-06-05T22:00:01,1,0,0
37c5d9c6f87e,3,Biblioteca Nationala,ACC,2025-06-02T13:00:01,2025-06-05T21:00:01,2025-06-05T22:00:01,1,0,0
a34f8a2fe713,3,C3 Căuzaşi,ACC,2025-06-02T13:00:01,2025-06-05T21:00:01,2025-06-05T22:00:01,1,0,0
fa6c2b7a7f57,3,E1,ACC,2025-06-02T13:00:01,2025-06-05T21:00:01,2025-06-05T22:00:01,1,0,0
970fd9bf6a2a,3,M107,ACC,2025-06-02T13:00:01,2025-06-03T18:00:01,2025-06-03T19:00:01,1,0,0
e02ed77848f8,3,Tribunalul Bucuresti,ACC,2025-06-02T13:00:01,2025-06-05T21:00:01,2025-06-05T22:00:01,1,0,0
ff3a74134abd,2,2 Colentina,ACC,2025-06-02T14:00:01,2025-06-07T18:00:01,2025-06-07T19:00:01,3,2,144001
971aae557f0a,2,Nada Florilor,ACC,2025-06-02T14:00:01,2025-06-02T17:00:01,2025-06-02T18:00:01,1,0,0
d2be9b8235cd,3,1 Laborator - Partial,ACC,2025-06-02T14:00:01,2025-06-02T21:00:01,2025-06-02T22:00:01,2,1,3600
9e63d537efdd,3,1Muncii,ACC,2025-06-02T14:00:01,2025-06-02T14:00:01,2025-06-02T15:00:01,1,0,0
488cdc79ef62,3,E6,ACC,2025-06-02T14:00:01,2025-06-03T20:00:01,2025-06-03T21:00:01,1,0,0
c163492c8656,3,F6,ACC,2025-06-02T14:00:01,2025-06-03T20:00:01,2025-06-03T21:00:01,1,0,0
aed54303a93b,3,G3,ACC,2025-06-02T14:00:01,2025-06-03T18:00:01,2025-06-03T19:00:01,1,0,0
238e9ff244a9,3,IOR,ACC,2025-06-02T14:00:01,2025-06-02T14:00:01,2025-06-02T15:00:01,1,0,0
3433d6cddf8a,3,J2 Unirii,ACC,2025-06-02T14:00:01,2025-06-03T18:00:01,2025-06-03T19:00:01,1,0,0
39041e323adb,6,4/10 - Partial,ACC,2025-06-02T14:00:01,2025-06-02T17:00:01,2025-06-02T18:00:01,1,0,0
df432ecbc497,6,Colegiul Tehnic Mihai I,ACC,2025-06-02T14:00:01,2025-06-06T00:00:01,2025-06-06T06:00:01,1,0,0
c9cce2e5dd97,6,12 Liniei,ACC,2025-06-02T15:00:01,2025-06-03T13:00:01,2025-06-03T14:00:01,2,0,0
6a7dcf66077a,6,4 Roșia Montană,ACC,2025-06-02T15:00:01,2025-06-02T17:00:01,2025-06-02T18:00:01,1,0,0
82e281c49e99,6,7 Virtuții,ACC,2025-06-02T15:00:01,2025-06-02T17:00:01,2025-06-02T18:00:01,1,0,0
d56adbba506d,6,MILITARI - 2 Placare,ACC,2025-06-02T15:00:01,2025-06-02T23:00:01,2025-06-03T00:00:01,1,0,0
102dbcecb50b,2,1 Colentina 3,ACC,2025-06-02T16:00:01,2025-06-02T18:00:01,2025-06-02T19:00:01,1,0,0
c080e34afe64,2,1 Fundeni,ACC,2025-06-02T16:00:01,2025-06-02T18:00:01,2025-06-02T19:00:01,1,0,0
32724ca5e8c2,2,2 Colentina 2,ACC,2025-06-02T16:00:01,2025-06-02T18:00:01,2025-06-02T19:00:01,1,0,0
6edef086301f,2,2 Colentina 3,ACC,2025-06-02T16:00:01,2025-06-02T18:00:01,2025-06-02T19:00:01,1,0,0
d4a1328e1c30,2,2 Fundeni,ACC,2025-06-02T16:00:01,2025-06-02T18:00:01,2025-06-02T19:00:01,1,0,0
e979c4f2393a,2,3 Fundeni,ACC,2025-06-02T16:00:01,2025-06-02T18:00:01,2025-06-02T19:00:01,1,0,0
e134b73e9fa1,2,6 Colentina,ACC,2025-06-02T16:00:01,2025-06-02T21:00:01,2025-06-02T22:00:01,1,0,0
73af3b7a9d46,2,6 Doamna Ghica,ACC,2025-06-02T16:00:01,2025-06-02T18:00:01,2025-06-02T19:00:01,1,0,0
23a50a940076,2,7 Doamna Ghica,ACC,2025-06-02T16:00:01,2025-06-02T18:00:01,2025-06-02T19:00:01,1,0,0
b1307afc926c,2,8 Doamna Ghica,ACC,2025-06-02T16:00:01,2025-06-02T18:00:01,2025-06-02T19:00:01,1,0,0
c650fa229932,6,4 Crivina,ACC,2025-06-02T16:00:01,2025-06-03T07:00:01,2025-06-03T08:00:01,2,0,0
3da9fdfaa5fe,6,6 Roșia Montană,ACC,2025-06-02T16:00:01,2025-06-02T17:00:01,2025-06-02T18:00:01,1,0,0
205ec8dfab05,6,Ansamblul QUADRA PLACE I,ACC,2025-06-02T16:00:01,2025-06-02T23:00:01,2025-06-03T00:00:01,1,0,0
ea482357e143,3,2 Cornul Caprei,ACC,2025-06-02T17:00:01,2025-06-05T13:00:01,2025-06-05T14:00:01,1,0,0
f90177f16444,4,Complex Comercial,ACC,2025-06-02T17:00:01,2025-06-06T12:00:01,2025-06-06T13:00:01,2,0,0
f984cd48ad85,4,Modul Termic - Centrul de Îngrijire nr.1,ACC,2025-06-02T17:00:01,2025-06-04T23:00:01,2025-06-05T00:00:01,1,0,0
6336b58acd00,4,Modul Termic - Liceul Vulcănescu,ACC,2025-06-02T17:00:01,2025-06-04T23:00:01,2025-06-05T00:00:01,1,0,0
aabe1f7c000c,4,Modul Termic - Trident,ACC,2025-06-02T17:00:01,2025-06-04T23:00:01,2025-06-05T00:00:01,1,0,0
2ab679b0f2d9,4,Scoala Generala Nr.308 - Sala Sport,ACC,2025-06-02T17:00:01,2025-06-04T23:00:01,2025-06-05T00:00:01,1,0,0
36c4b6a8882f,4,Scoala I Teodoreanu nr.36 - Sala Sport,ACC,2025-06-02T17:00:01,2025-06-04T23:00:01,2025-06-05T00:00:01,1,0,0
f179722165bc,5,1 Panduri,ACC,2025-06-02T17:00:01,2025-06-04T21:00:01,2025-06-04T22:00:01,1,0,0
ad3ff60986ba,5,1 din 13 Septembrie,ACC,2025-06-02T17:00:01,2025-06-04T23:00:01,2025-06-05T00:00:01,1,0,0
5042f44759b5,5,2 Panduri,ACC,2025-06-02T17:00:01,2025-06-02T23:00:01,2025-06-03T00:00:01,1,0,0
8ffceef0e59e,5,2 din 13 Septembrie,ACC,2025-06-02T17:00:01,2025-06-04T23:00:01,2025-06-05T00:00:01,1,0,0
d44514f472bc,5,MFA Panduri,ACC,2025-06-02T17:00:01,2025-06-02T21:00:01,2025-06-02T22:00:01,1,0,0
d7df9caf9cd3,5,Marinescu,ACC,2025-06-02T17:00:01,2025-06-16T15:00:01,2025-06-16T16:00:01,3,2,79200
ca3f2d8d9c5e,5,Modul Paulescu,ACC,2025-06-02T17:00:01,2025-06-02T21:00:01,2025-06-02T22:00:01,1,0,0
a8b559ff86c5,5,Tudor Vladimirescu,ACC,2025-06-02T17:00:01,2025-06-04T21:00:01,2025-06-04T22:00:01,1,0,0
fc9fe54b7ffe,3,4 Mărăşeşti,ACC,2025-06-02T18:00:01,2025-06-05T21:00:01,2025-06-05T22:00:01,2,0,0
514b79d1d08d,3,5 Mărăşeşti,ACC,2025-06-02T18:00:01,2025-06-05T21:00:01,2025-06-05T22:00:01,2,0,0
29250463d70b,3,6 Mărășești,ACC,2025-06-02T18:00:01,2025-06-05T21:00:01,2025-06-05T22:00:01,2,0,0
8e86aeb2dc17,6,5 Virtuții,ACC,2025-06-02T18:00:01,2025-06-02T18:00:01,2025-06-02T19:00:01,1,0,0
a472ac559b80,2,5 Lacul Tei,ACC,2025-06-02T19:00:01,2025-06-04T15:00:01,2025-06-04T16:00:01,1,0,0
3ce0d9f0cb0b,2,Opanez,ACC,2025-06-02T19:00:01,2025-06-02T23:00:01,2025-06-03T00:00:01,1,0,0
46b475c813bc,6,5 Desișului,ACC,2025-06-02T19:00:01,2025-06-05T23:00:01,2025-06-06T00:00:01,5,2,100800
e742e4b2297f,6,SC 4/5,ACC,2025-06-02T19:00:01,2025-06-05T00:00:01,2025-06-05T01:00:01,4,1,28800
f5fce2a812c1,2,1 Dimitrov,ACC,2025-06-02T21:00:01,2025-06-02T23:00:01,2025-06-03T00:00:01,1,0,0
48fbe98d9446,2,1 Republicii,ACC,2025-06-02T21:00:01,2025-06-02T23:00:01,2025-06-03T00:00:01,1,0,0
6b9832cc201a,2,3 Vaselor,ACC,2025-06-02T21:00:01,2025-06-02T23:00:01,2025-06-03T00:00:01,1,0,0
81b19019c4b2,2,Chiristigii,ACC,2025-06-02T21:00:01,2025-06-02T23:00:01,2025-06-03T00:00:01,1,0,0
824a495ea48b,2,Mecanica Fina,ACC,2025-06-02T21:00:01,2025-06-02T23:00:01,2025-06-03T00:00:01,1,0,0
9f36b378d543,2,P16 Mihai Bravu,ACC,2025-06-02T21:00:01,2025-06-02T23:00:01,2025-06-03T00:00:01,1,0,0
3bc02bcc5977,5,Grădiniţa Nr.268 Scoala Nr.128,ACC,2025-06-02T21:00:01,2025-06-14T11:00:01,2025-06-14T12:00:01,2,0,0
9084c5fcf781,6,11 Liniei,ACC,2025-06-02T21:00:01,2025-06-02T23:00:01,2025-06-03T00:00:01,1,0,0
292736972f9d,6,12 Maratonului,ACC,2025-06-02T21:00:01,2025-06-02T23:00:01,2025-06-03T00:00:01,1,0,0
5b2bda950325,6,2 Îndesirii,ACC,2025-06-02T21:00:01,2025-06-02T23:00:01,2025-06-03T00:00:01,1,0,0
a1f4279a51af,6,MILITARI - 5 Placare,ACC,2025-06-02T21:00:01,2025-06-02T23:00:01,2025-06-03T00:00:01,1,0,0
09f7e0d32c97,6,MILITARI - 9 Placare,ACC,2025-06-02T21:00:01,2025-06-02T23:00:01,2025-06-03T00:00:01,1,0,0
ad7e9ab40ef4,6,2/7',ACC,2025-06-02T22:00:01,2025-06-02T23:00:01,2025-06-03T00:00:01,1,0,0
5be4a8d67a63,6,3/7',ACC,2025-06-02T22:00:01,2025-06-02T23:00:01,2025-06-03T00:00:01,1,0,0
e2bf44d505f1,6,4/10,ACC,2025-06-02T22:00:01,2025-06-02T23:00:01,2025-06-03T00:00:01,1,0,0
6438d82d2943,6,4/7',ACC,2025-06-02T23:00:01,2025-06-02T23:00:01,2025-06-03T00:00:01,1,0,0
3978ab974d21,3,4 Labirint,ACC,2025-06-03T00:00:01,2025-06-03T16:00:01,2025-06-03T17:00:01,1,0,0
eb71b0c1476f,4,Izvorul Cosbuc,ACC,2025-06-03T01:00:01,2025-06-15T08:00:01,2025-06-15T09:00:01,3,1,21600
745d055feb49,2,1 Dimitrov,ACC,2025-06-03T06:00:01,2025-06-03T12:00:01,2025-06-03T13:00:01,1,0,0
958de6eafea7,2,1 Republicii,ACC,2025-06-03T06:00:01,2025-06-03T12:00:01,2025-06-03T13:00:01,1,0,0
8e188fd90e0e,2,3 Vaselor,ACC,2025-06-03T06:00:01,2025-06-03T12:00:01,2025-06-03T13:00:01,1,0,0
943b0e2092a1,2,P16 Mihai Bravu,ACC,2025-06-03T06:00:01,2025-06-03T12:00:01,2025-06-03T13:00:01,1,0,0
594bb30a087c,5,Institut Igienă,ACC,2025-06-03T08:00:01,2025-06-10T21:00:01,2025-06-11T00:00:01,1,0,0
da8441d05d9c,5,Sere GRӐDINA BOTANICӐ,ACC,2025-06-03T08:00:01,2025-06-10T21:00:01,2025-06-11T00:00:01,1,0,0
019aa85ba712,5,Spital Municipal,ACC,2025-06-03T08:00:01,2025-06-16T15:00:01,2025-06-16T16:00:01,2,1,75600
6ec605feeefc,1,2 Aviatiei,ACC,2025-06-03T09:00:01,2025-06-04T12:00:01,2025-06-04T13:00:01,2,1,54000
4cf3b3b7293c,1,8-1 Mai,ACC,2025-06-03T09:00:01,2025-06-03T15:00:01,2025-06-03T16:00:01,1,0,0
2720a60b82cf,3,3 Theodor Speranţia,ACC,2025-06-03T09:00:01,2025-06-03T20:00:01,2025-06-03T21:00:01,1,0,0
b9d3c909d02d,3,Ministerul de Finante,ACC,2025-06-03T09:00:01,2025-06-05T21:00:01,2025-06-05T22:00:01,1,0,0
28b06c393cd4,6,NEFAMILISTI,ACC,2025-06-03T09:00:01,2025-06-03T13:00:01,2025-06-03T14:00:01,1,0,0
3f800aba4add,1,5 Aviatiei,ACC,2025-06-03T10:00:02,2025-06-04T12:00:01,2025-06-04T13:00:01,1,0,0
7594adfc9f53,1,Ct Turturele - Partial,ACC,2025-06-03T10:00:02,2025-06-03T11:00:01,2025-06-03T12:00:01,1,0,0
24bfd811d630,1,Nicolae Racotă,ACC,2025-06-03T10:00:02,2025-06-03T12:00:01,2025-06-03T13:00:01,1,0,0
248e9aef49d7,2,D5 Mihai Bravu - Partial,ACC,2025-06-03T10:00:02,2025-06-03T12:00:01,2025-06-03T13:00:01,1,0,0
bdd9fafab79a,2,Opanez,ACC,2025-06-03T10:00:02,2025-06-04T07:00:01,2025-06-04T09:00:01,2,1,61200
c962fde2100f,3,2 Tomis,ACC,2025-06-03T10:00:02,2025-06-04T09:00:01,2025-06-04T10:00:01,1,0,0
efb70ba2f76a,3,SC.1Cornisa - Module Termice - Partial,ACC,2025-06-03T10:00:02,2025-06-03T12:00:01,2025-06-03T13:00:01,1,0,0
142c5fb603a1,5,9 Margeanului,ACC,2025-06-03T10:00:02,2025-06-03T12:00:01,2025-06-03T13:00:01,1,0,0
4dc92f9384a5,6,10 Giulești,ACC,2025-06-03T10:00:02,2025-06-03T17:00:01,2025-06-03T18:00:01,2,0,0
51324eb27dbc,6,2 Roșu,ACC,2025-06-03T10:00:02,2025-06-03T14:00:01,2025-06-03T15:00:01,1,0,0
444554525b81,6,4 Virtuții,ACC,2025-06-03T10:00:02,2025-06-03T14:00:01,2025-06-03T15:00:01,1,0,0
24a072d1b037,6,9 Crivina - Partial,ACC,2025-06-03T10:00:02,2025-06-03T14:00:01,2025-06-03T15:00:01,1,0,0
7916f6486802,6,MILITARI - 9 Placare,ACC,2025-06-03T10:00:02,2025-06-03T14:00:01,2025-06-03T15:00:01,1,0,0
a0da2b5cc235,6,SC 11 - Partial,ACC,2025-06-03T10:00:02,2025-06-03T13:00:01,2025-06-03T14:00:01,1,0,0
5c3cccad27bf,5,Ct Scoala Ferentari,ACC,2025-06-03T11:00:01,2025-06-03T11:00:01,2025-06-03T12:00:01,1,0,0
9a9fd6d41450,6,Ansamblul QUADRA PLACE I,ACC,2025-06-03T11:00:01,2025-06-04T19:00:01,2025-06-04T20:00:01,2,0,0
457b5ae5a198,3,24 C5/2,ACC,2025-06-03T12:00:01,2025-06-06T18:00:01,2025-06-06T19:00:01,1,0,0
0e324813d89b,3,SC IOR SA,ACC,2025-06-03T12:00:01,2025-06-06T18:00:01,2025-06-06T19:00:01,1,0,0
26f8c7dc5fea,5,Ct Scoala Ferentari - Partial,ACC,2025-06-03T12:00:01,2025-06-03T14:00:01,2025-06-03T15:00:01,1,0,0
df5cade6d44e,3,10 C5/2,ACC,2025-06-03T13:00:01,2025-06-06T18:00:01,2025-06-06T19:00:01,1,0,0
05867876d75f,3,11 C5/2,ACC,2025-06-03T13:00:01,2025-06-06T18:00:01,2025-06-06T19:00:01,1,0,0
760113813def,3,12 C5/2,ACC,2025-06-03T13:00:01,2025-06-06T18:00:01,2025-06-06T19:00:01,1,0,0
807d0248118c,3,13 C5/2,ACC,2025-06-03T13:00:01,2025-06-06T18:00:01,2025-06-06T19:00:01,1,0,0
106ab4c9af14,3,16 C5/2,ACC,2025-06-03T13:00:01,2025-06-06T18:00:01,2025-06-06T19:00:01,1,0,0
ce2cc736883c,3,18 C5/2,ACC,2025-06-03T13:00:01,2025-06-06T18:00:01,2025-06-06T19:00:01,1,0,0
01bbb6dea03e,3,1Placare-T,ACC,2025-06-03T13:00:01,2025-06-06T18:00:01,2025-06-06T19:00:01,1,0,0
7a8942855889,3,2 Placare-T,ACC,2025-06-03T13:00:01,2025-06-06T18:00:01,2025-06-06T19:00:01,1,0,0
d9a5b7b067e2,3,21 C5/2,ACC,2025-06-03T13:00:01,2025-06-06T18:00:01,2025-06-06T19:00:01,1,0,0
04dc307a0003,3,3 Placare-T,ACC,2025-06-03T13:00:01,2025-06-06T18:00:01,2025-06-06T19:00:01,1,0,0
ebcd1d630991,3,6 C5/2,ACC,2025-06-03T13:00:01,2025-06-06T18:00:01,2025-06-06T19:00:01,1,0,0
e30743ed7fe7,3,6Placare-T,ACC,2025-06-03T13:00:01,2025-06-06T18:00:01,2025-06-06T19:00:01,1,0,0
2821caf49a8b,3,8 C5/2,ACC,2025-06-03T13:00:01,2025-06-06T18:00:01,2025-06-06T19:00:01,1,0,0
0b424af1ef6a,3,8A,ACC,2025-06-03T13:00:01,2025-06-06T18:00:01,2025-06-06T19:00:01,1,0,0
b0b3202f9cc2,3,9 C5/2,ACC,2025-06-03T13:00:01,2025-06-06T18:00:01,2025-06-06T19:00:01,1,0,0
49a8b514445d,2,Galvani Tei,ACC,2025-06-03T16:00:01,2025-06-04T12:00:01,2025-06-04T13:00:01,1,0,0
5f9557f81707,1,4 Aviatiei,ACC,2025-06-03T20:00:01,2025-06-04T06:00:01,2025-06-04T07:00:01,1,0,0
e7f991881216,1,Beller Bitolia,ACC,2025-06-03T20:00:01,2025-06-04T13:00:01,2025-06-04T14:00:01,1,0,0
91abc0b6652c,1,Radu Beller,ACC,2025-06-03T20:00:01,2025-06-04T12:00:01,2025-06-04T13:00:01,1,0,0
49a2d4ff2b80,6,1/10,ACC,2025-06-03T21:00:01,2025-06-04T00:00:01,2025-06-04T01:00:01,1,0,0
b889fcc59a30,6,2/10,ACC,2025-06-03T21:00:01,2025-06-04T00:00:01,2025-06-04T01:00:01,1,0,0
3147f2fc32ff,6,3/8,ACC,2025-06-03T21:00:01,2025-06-04T00:00:01,2025-06-04T01:00:01,1,0,0
4a04fd2f295a,6,4/10,ACC,2025-06-03T21:00:01,2025-06-04T00:00:01,2025-06-04T01:00:01,1,0,0
373a433cb48c,6,2/8,ACC,2025-06-03T22:00:01,2025-06-04T00:00:01,2025-06-04T01:00:01,1,0,0
69475c41171d,6,5/8,ACC,2025-06-03T22:00:01,2025-06-04T00:00:01,2025-06-04T01:00:01,1,0,0
42844c939150,1,2 P-ta Victoriei,ACC,2025-06-04T00:00:01,2025-06-04T01:00:01,2025-06-04T06:00:01,1,0,0
a512c4cc8c8e,1,3 Aviatiei,ACC,2025-06-04T00:00:01,2025-06-04T12:00:01,2025-06-04T13:00:01,1,0,0
cfd59074cec4,1,3 P-Ţa Victoriei,ACC,2025-06-04T00:00:01,2025-06-04T01:00:01,2025-06-04T06:00:01,1,0,0
37906bf5e860,1,Veronica Micle,ACC,2025-06-04T00:00:01,2025-06-04T01:00:01,2025-06-04T06:00:01,1,0,0
9ff23feb962b,1,Floreasca,ACC,2025-06-04T06:00:01,2025-06-04T13:00:01,2025-06-04T14:00:01,1,0,0
d164377f9ec2,1,12-1 Mai,ACC,2025-06-04T09:00:01,2025-06-04T23:00:01,2025-06-05T00:00:01,1,0,0
31a808e75e8e,1,2 Dorobanti,ACC,2025-06-04T09:00:01,2025-06-04T11:00:01,2025-06-04T12:00:01,1,0,0
0332e4b03db7,1,2 Turda,ACC,2025-06-04T09:00:01,2025-06-05T10:00:01,2025-06-05T11:00:01,3,1,36000
0a4609ce9c9b,1,CT Floreasca - Partial,ACC,2025-06-04T09:00:01,2025-06-04T10:00:01,2025-06-04T11:00:01,1,0,0
9e59aeb4f627,2,13 Lacul Tei - Partial,ACC,2025-06-04T09:00:01,2025-06-04T14:00:01,2025-06-04T15:00:01,1,0,0
ead51861717a,2,5 Mosilor,ACC,2025-06-04T09:00:01,2025-06-04T14:00:01,2025-06-04T15:00:01,1,0,0
8ff180a76022,5,Ct Caporal Balan,ACC,2025-06-04T09:00:01,2025-06-04T11:00:01,2025-06-04T12:00:01,1,0,0
27d54f2f30b8,6,1 Giulești,ACC,2025-06-04T09:00:01,2025-06-04T13:00:01,2025-06-04T14:00:01,1,0,0
e5524465f87d,6,10 Aragonitului - Partial,ACC,2025-06-04T09:00:01,2025-06-04T14:00:01,2025-06-04T15:00:01,1,0,0
de6aafdd3ad8,6,2 Virtuții,ACC,2025-06-04T09:00:01,2025-06-05T14:00:01,2025-06-05T15:00:01,2,1,68400
3198b8dd3576,1,2-1 Mai,ACC,2025-06-04T10:00:01,2025-06-04T11:00:01,2025-06-04T12:00:01,1,0,0
