episode_id,sector,pt_name,utility,first_seen_ts,last_seen_ts,first_absent_ts,n_incidents,n_bridged_gaps,bridged_seconds
8b1a46986c82,3,2Catelu - Partial,ACC,2025-05-07T10:00:01,2025-05-07T12:00:02,2025-05-07T13:00:01,1,0,0
793292df62e1,3,2Stejarului,ACC,2025-05-07T10:00:01,2025-05-07T12:00:02,2025-05-07T13:00:01,1,0,0
8d9ddd3a6823,3,3 C5/1 - Partial,ACC,2025-05-07T10:00:01,2025-05-07T14:00:01,2025-05-07T15:00:01,1,0,0
f69b04ba885c,3,5X,ACC,2025-05-07T10:00:01,2025-05-07T12:00:02,2025-05-07T13:00:01,1,0,0
3446ac063034,3,6 Vitan,ACC,2025-05-07T10:00:01,2025-05-07T18:00:01,2025-05-07T19:00:01,1,0,0
8e476b5f57de,4,1 Tineretului,ACC,2025-05-07T10:00:01,2025-05-08T18:00:01,2025-05-08T19:00:01,1,0,0
1a3e62fa36c7,4,1 Vacaresti,ACC,2025-05-07T10:00:01,2025-05-08T16:00:01,2025-05-08T18:00:01,1,0,0
0e3c1128d757,4,2 Tineretului,ACC,2025-05-07T10:00:01,2025-05-08T18:00:01,2025-05-08T19:00:01,1,0,0
64eedabf3290,4,3 Tineretului,ACC,2025-05-07T10:00:01,2025-05-08T18:00:01,2025-05-08T19:00:01,1,0,0
a6213632f5e9,4,4 Tineretului,ACC,2025-05-07T10:00:01,2025-05-08T16:00:01,2025-05-08T18:00:01,1,0,0
b4ae773ff24f,4,Modul Termic,ACC,2025-05-07T10:00:01,2025-05-08T18:00:01,2025-05-08T19:00:01,1,0,0
e58f50a8778b,4,Palatul National al Copiilor,ACC,2025-05-07T10:00:01,2025-05-08T18:00:01,2025-05-08T19:00:01,1,0,0
1a6dd798116d,4,Plugarilor,ACC,2025-05-07T10:00:01,2025-05-08T18:00:01,2025-05-08T19:00:01,1,0,0
25ff7a9c4e23,6,1 Virtuții - Partial,ACC,2025-05-07T10:00:01,2025-05-07T15:00:01,2025-05-07T16:00:01,1,0,0
3bcac9b9207e,6,5/5,ACC,2025-05-07T10:00:01,2025-05-07T23:00:01,2025-05-08T01:00:01,3,1,28800
bc18bbe40e16,6,MILITARI - 1 Placare - Partial,ACC,2025-05-07T10:00:01,2025-05-07T12:00:02,2025-05-07T13:00:01,1,0,0
934db86f91ce,1,1 Bucurestii Noi,ACC,2025-05-07T11:00:01,2025-05-07T14:00:01,2025-05-07T15:00:01,1,0,0
cde6c5c5aea1,3,5Placare-T - Partial,ACC,2025-05-07T11:00:01,2025-05-07T20:00:02,2025-05-07T21:00:01,1,0,0
9b1102b3cfb9,5,Giurgiu Farado,ACC,2025-05-07T11:00:01,2025-05-07T14:00:01,2025-05-07T15:00:01,1,0,0
44c4ebf89808,6,5/5 - Partial,ACC,2025-05-07T12:00:02,2025-05-08T14:00:01,2025-05-08T15:00:01,1,0,0
12120ed88166,6,7 Lavandei,ACC,2025-05-07T12:00:02,2025-05-07T12:00:02,2025-05-07T13:00:01,1,0,0
2075623aed12,6,Prunaru,ACC,2025-05-07T12:00:02,2025-05-07T12:00:02,2025-05-07T13:00:01,1,0,0
f38c44d72fc9,6,Ansamblul QUADRA PLACE I,ACC,2025-05-07T13:00:01,2025-05-07T15:00:01,2025-05-07T16:00:01,1,0,0
80dc3e48bdb6,6,1/8,ACC,2025-05-07T20:00:02,2025-05-07T23:00:01,2025-05-08T01:00:01,2,0,0
b0c555dd9dae,6,3/10,ACC,2025-05-07T20:00:02,2025-05-08T23:00:01,2025-05-09T00:00:01,3,1,64800
d08bc07f55b5,6,3/7,ACC,2025-05-07T20:00:02,2025-05-08T10:00:01,2025-05-08T11:00:01,3,1,28800
f4b87cc7069d,6,3/8,ACC,2025-05-07T20:00:02,2025-05-08T23:00:01,2025-05-09T00:00:01,3,1,68400
a080a026d934,6,4/10,ACC,2025-05-07T20:00:02,2025-05-08T23:00:01,2025-05-09T00:00:01,3,1,68400
10923e7ce480,6,4/8,ACC,2025-05-07T20:00:02,2025-05-08T23:00:01,2025-05-09T00:00:01,3,1,64800
d2401dd3bddd,6,8/5,ACC,2025-05-07T20:00:02,2025-05-07T23:00:01,2025-05-08T01:00:01,2,0,0
4764222b6df2,6,9/4,ACC,2025-05-07T20:00:02,2025-05-07T23:00:01,2025-05-08T01:00:01,2,0,0
9af65d5df672,6,2/10,ACC,2025-05-07T21:00:01,2025-05-07T23:00:01,2025-05-08T01:00:01,1,0,0
4b41244d1901,6,2/7,ACC,2025-05-07T21:00:01,2025-05-07T23:00:01,2025-05-08T01:00:01,1,0,0
ed9edd82832a,6,6/2,ACC,2025-05-07T21:00:01,2025-05-07T23:00:01,2025-05-08T01:00:01,1,0,0
e433050b56eb,6,6/8,ACC,2025-05-07T21:00:01,2025-05-07T23:00:01,2025-05-08T01:00:01,1,0,0
f3c1e2223a40,6,MAN,ACC,2025-05-07T21:00:01,2025-05-07T23:00:01,2025-05-08T01:00:01,1,0,0
8ff0291644b3,6,MFA,ACC,2025-05-07T21:00:01,2025-05-08T09:00:01,2025-05-08T10:00:01,1,0,0
6af74901abbe,6,2/6,ACC,2025-05-07T22:00:02,2025-05-07T23:00:01,2025-05-08T01:00:01,1,0,0
8f866da71a04,6,2/7',ACC,2025-05-07T22:00:02,2025-05-07T23:00:01,2025-05-08T01:00:01,1,0,0
f05da5bb765f,6,3/6,ACC,2025-05-07T22:00:02,2025-05-07T23:00:01,2025-05-08T01:00:01,1,0,0
1c00d08d5736,6,4/7,ACC,2025-05-07T22:00:02,2025-05-07T23:00:01,2025-05-08T01:00:01,1,0,0
6d3f2b2f1c17,2,18 Pantelimon,ACC,2025-05-08T09:00:01,2025-05-08T12:00:01,2025-05-08T13:00:01,1,0,0
b037b61157a6,2,2 Colentina 2,ACC,2025-05-08T09:00:01,2025-05-08T21:00:01,2025-05-08T22:00:01,1,0,0
20fea36ad363,2,D5 Mihai Bravu,ACC,2025-05-08T09:00:01,2025-05-08T13:00:01,2025-05-08T14:00:01,1,0,0
5b4fc5bbdb6e,3,11 C5/2,ACC,2025-05-08T09:00:01,2025-05-08T13:00:01,2025-05-08T14:00:01,1,0,0
cd3f234525c7,3,16 C5/2,ACC,2025-05-08T09:00:01,2025-05-08T13:00:01,2025-05-08T14:00:01,1,0,0
667248f8afa5,5,4 Petre Ispirescu,ACC,2025-05-08T09:00:01,2025-05-08T14:00:01,2025-05-08T15:00:01,1,0,0
25b6d50e73e4,6,2/8,ACC,2025-05-08T09:00:01,2025-05-08T10:00:01,2025-05-08T11:00:01,1,0,0
3fd46809f2aa,6,SC 14,ACC,2025-05-08T09:00:01,2025-05-08T16:00:01,2025-05-08T18:00:01,1,0,0
58f52efb3dfc,1,3 Dinicu Golescu,ACC,2025-05-08T10:00:01,2025-05-08T11:00:01,2025-05-08T12:00:01,1,0,0
29cd81fa47e4,1,3 Turda,ACC,2025-05-08T10:00:01,2025-05-08T10:00:01,2025-05-08T11:00:01,1,0,0
92db81ea1a88,1,Av. Sanatescu - Partial,ACC,2025-05-08T10:00:01,2025-05-08T13:00:01,2025-05-08T14:00:01,1,0,0
003f5f326677,1,Ct 18 A,ACC,2025-05-08T10:00:01,2025-05-08T12:00:01,2025-05-08T13:00:01,1,0,0
04d0eda3721f,2,5 Pantelimon,ACC,2025-05-08T10:00:01,2025-05-08T13:00:01,2025-05-08T14:00:01,1,0,0
7b4df70e0e4f,3,1 Șulea Nord,ACC,2025-05-08T10:00:01,2025-05-09T22:00:01,2025-05-09T23:00:01,2,1,39600
0b5e7dcdf203,3,2 Călăraşi,ACC,2025-05-08T10:00:01,2025-05-08T14:00:01,2025-05-08T15:00:01,1,0,0
7adc78486d33,5,1 Salaj,ACC,2025-05-08T10:00:01,2025-05-08T13:00:01,2025-05-08T14:00:01,1,0,0
953826d3c555,5,5 Lira,ACC,2025-05-08T10:00:01,2025-05-08T13:00:01,2025-05-08T14:00:01,1,0,0
54997e0196a0,5,7 Margeanului - Partial,ACC,2025-05-08T10:00:01,2025-05-08T18:00:01,2025-05-08T19:00:01,1,0,0
7328464bfd57,4,2 Zona I - Partial,ACC,2025-05-08T11:00:01,2025-05-08T14:00:01,2025-05-08T15:00:01,1,0,0
2ac02c65c17a,3,1 C3/1,ACC,2025-05-08T12:00:01,2025-05-08T12:00:01,2025-05-08T13:00:01,1,0,0
90ac7c9dfad4,3,8C3/2,ACC,2025-05-08T12:00:01,2025-05-08T12:00:01,2025-05-08T13:00:01,1,0,0
907bba984eec,3,MY - Partial,ACC,2025-05-08T12:00:01,2025-05-08T14:00:01,2025-05-08T15:00:01,1,0,0
4c19be9a5db2,4,Sabaoani - Partial,ACC,2025-05-08T12:00:01,2025-05-08T15:00:01,2025-05-08T16:00:01,1,0,0
1dca90478e25,6,3/7,ACC,2025-05-08T20:00:01,2025-05-08T23:00:01,2025-05-09T00:00:01,1,0,0
bcf206e27781,6,4/7,ACC,2025-05-08T20:00:01,2025-05-08T23:00:01,2025-05-09T00:00:01,1,0,0
96e8acce7c00,6,6/8,ACC,2025-05-08T20:00:01,2025-05-08T23:00:01,2025-05-09T00:00:01,1,0,0
75086d8e031c,6,MAN,ACC,2025-05-08T20:00:01,2025-05-08T23:00:01,2025-05-09T00:00:01,1,0,0
c832cbc8a2bf,6,2/7,ACC,2025-05-08T21:00:01,2025-05-08T23:00:01,2025-05-09T00:00:01,1,0,0
2f55b1fe05a4,2,1 Hatisului,ACC,2025-05-09T09:00:01,2025-05-09T14:00:01,2025-05-09T15:00:01,1,0,0
31ff151815fb,2,3 Mosilor,ACC,2025-05-09T09:00:01,2025-05-09T14:00:01,2025-05-09T15:00:01,1,0,0
2c5076c60649,2,5 Mosilor,ACC,2025-05-09T09:00:01,2025-05-09T14:00:01,2025-05-09T15:00:01,1,0,0
740f076c4068,2,Nada Florilor,ACC,2025-05-09T09:00:01,2025-05-09T11:00:01,2025-05-09T12:00:01,1,0,0
99aa262fad03,1,12 Gostat,ACC,2025-05-09T10:00:01,2025-05-09T13:00:01,2025-05-09T14:00:01,1,0,0
09151c9a493c,2,23 Baicului,ACC,2025-05-09T10:00:01,2025-05-09T11:00:01,2025-05-09T12:00:01,1,0,0
24b0c83c95ca,3,1 Tomis,ACC,2025-05-09T10:00:01,2025-05-09T22:00:01,2025-05-09T23:00:01,1,0,0
4ee288710319,3,10 C5/2,ACC,2025-05-09T10:00:01,2025-05-09T11:00:01,2025-05-09T12:00:01,1,0,0
1e6e07445cc3,3,2 Tomis,ACC,2025-05-09T10:00:01,2025-05-09T22:00:01,2025-05-09T23:00:01,1,0,0
285d001f8054,3,2 Șulea,ACC,2025-05-09T10:00:01,2025-05-09T22:00:01,2025-05-09T23:00:01,1,0,0
455c8d5b2dfd,3,3 Tomis,ACC,2025-05-09T10:00:01,2025-05-09T22:00:01,2025-05-09T23:00:01,1,0,0
891aa7482ce1,3,3 Șulea,ACC,2025-05-09T10:00:01,2025-05-09T22:00:01,2025-05-09T23:00:01,1,0,0
685ea8b2c3fc,3,6 Vitan,ACC,2025-05-09T10:00:01,2025-05-09T18:00:01,2025-05-09T19:00:01,1,0,0
e32f42c949a8,4,1 Oltenita Nord,ACC,2025-05-09T10:00:01,2025-05-09T12:00:01,2025-05-09T13:00:01,1,0,0
21827ea624aa,4,Pieptanari,ACC,2025-05-09T10:00:01,2025-05-09T11:00:01,2025-05-09T12:00:01,1,0,0
252fd9d4f9c2,5,Soldat Croitoru - Partial,ACC,2025-05-09T10:00:01,2025-05-09T11:00:01,2025-05-09T12:00:01,1,0,0
0b039177d044,6,MILITARI - 1 Placare,ACC,2025-05-09T10:00:01,2025-05-09T17:00:01,2025-05-09T18:00:01,1,0,0
1e94d985c444,1,2 P-ta Victoriei,ACC,2025-05-09T11:00:01,2025-05-09T13:00:01,2025-05-09T14:00:01,1,0,0
60b97f1c4073,3,9 Placare-T,ACC,2025-05-09T11:00:01,2025-05-09T21:00:01,2025-05-09T22:00:01,1,0,0
1cd04a2fd96d,5,1 Panduri - Partial,ACC,2025-05-09T11:00:01,2025-05-09T19:00:01,2025-05-09T20:00:01,1,0,0
bca2cca49d16,5,Tudor Vladimirescu,ACC,2025-05-09T11:00:01,2025-05-09T12:00:01,2025-05-09T13:00:01,1,0,0
8d4db68aee87,6,11 Mărgelelor - Partial,ACC,2025-05-09T11:00:01,2025-05-09T13:00:01,2025-05-09T14:00:01,1,0,0
c58e1d429410,2,3 Stefan cel Mare,ACC,2025-05-09T12:00:01,2025-05-09T12:00:01,2025-05-09T13:00:01,1,0,0
7c7748b4319a,4,1 Stoian Militaru,ACC,2025-05-09T12:00:01,2025-05-09T15:00:01,2025-05-09T17:00:01,1,0,0
4c418702971e,2,Galvani Tei,ACC,2025-05-09T13:00:01,2025-05-09T17:00:01,2025-05-09T18:00:01,1,0,0
4a93dd6f8e2f,5,Ct Baciului - Partial,ACC,2025-05-09T14:00:01,2025-05-09T15:00:01,2025-05-09T17:00:01,1,0,0
dabf318a9388,6,1/8,ACC,2025-05-09T17:00:01,2025-05-10T00:00:01,2025-05-10T01:00:01,1,0,0
03649e39ff6c,6,2/7,ACC,2025-05-09T17:00:01,2025-05-10T00:00:01,2025-05-10T01:00:01,1,0,0
9c5d180a57f6,6,2/8,ACC,2025-05-09T17:00:01,2025-05-10T00:00:01,2025-05-10T01:00:01,1,0,0
19ace23170c4,6,3/10,ACC,2025-05-09T17:00:01,2025-05-10T00:00:01,2025-05-10T01:00:01,1,0,0
c268465a31da,6,3/7,ACC,2025-05-09T17:00:01,2025-05-10T00:00:01,2025-05-10T01:00:01,1,0,0
fe0368595233,6,3/8,ACC,2025-05-09T17:00:01,2025-05-10T01:00:01,2025-05-10T06:00:01,1,0,0
dbc25d1b5ac1,6,4/10,ACC,2025-05-09T17:00:01,2025-05-10T00:00:01,2025-05-10T01:00:01,1,0,0
3c41aebfdc13,6,4/7,ACC,2025-05-09T17:00:01,2025-05-10T01:00:01,2025-05-10T06:00:01,1,0,0
1b88a5fd822f,6,4/8,ACC,2025-05-09T17:00:01,2025-05-10T06:00:01,2025-05-10T07:00:01,1,0,0
5270ae7cd110,6,6/8,ACC,2025-05-09T17:00:01,2025-05-10T00:00:01,2025-05-10T01:00:01,1,0,0
8f16c17428a8,6,9/4,ACC,2025-05-09T17:00:01,2025-05-10T06:00:01,2025-05-10T07:00:01,1,0,0
34d67100655a,6,MAN,ACC,2025-05-09T17:00:01,2025-05-10T00:00:01,2025-05-10T01:00:01,1,0,0
a936305426fc,6,2/10,ACC,2025-05-09T21:00:01,2025-05-10T06:00:01,2025-05-10T07:00:01,1,0,0
7bf2ab2c97eb,6,6/2,ACC,2025-05-09T21:00:01,2025-05-10T00:00:01,2025-05-10T01:00:01,1,0,0
22c6e59ead0e,6,7/2,ACC,2025-05-09T21:00:01,2025-05-10T00:00:01,2025-05-10T01:00:01,1,0,0
bcb3dba2a88c,6,1/8,ACC,2025-05-10T09:00:01,2025-05-11T00:00:01,2025-05-11T04:00:01,1,0,0
fd29d0929698,6,2/10,ACC,2025-05-10T09:00:01,2025-05-11T00:00:01,2025-05-11T04:00:01,1,0,0
9c93cc3e9b04,6,2/7,ACC,2025-05-10T09:00:01,2025-05-11T00:00:01,2025-05-11T04:00:01,1,0,0
a6c7e4b5a541,6,2/8,ACC,2025-05-10T09:00:01,2025-05-11T00:00:01,2025-05-11T04:00:01,1,0,0
a818253f57a7,6,3/10,ACC,2025-05-10T09:00:01,2025-05-11T00:00:01,2025-05-11T04:00:01,1,0,0
c9086dc62c94,6,3/6,ACC,2025-05-10T09:00:01,2025-05-10T10:00:01,2025-05-10T11:00:01,1,0,0
ca2ae5b90109,6,3/7,ACC,2025-05-10T09:00:01,2025-05-11T00:00:01,2025-05-11T04:00:01,1,0,0
38f6cb8c758f,6,3/8,ACC,2025-05-10T09:00:01,2025-05-11T04:00:01,2025-05-11T06:00:01,1,0,0
17656ac77d10,6,4/10,ACC,2025-05-10T09:00:01,2025-05-11T00:00:01,2025-05-11T04:00:01,1,0,0
0fe1b2a2ac59,6,4/7,ACC,2025-05-10T09:00:01,2025-05-11T04:00:01,2025-05-11T06:00:01,1,0,0
d2de2f373a12,6,4/8,ACC,2025-05-10T09:00:01,2025-05-11T00:00:01,2025-05-11T04:00:01,1,0,0
83ff60690986,6,6/2,ACC,2025-05-10T09:00:01,2025-05-11T00:00:01,2025-05-11T04:00:01,1,0,0
609c10a98bd2,6,6/8,ACC,2025-05-10T09:00:01,2025-05-11T00:00:01,2025-05-11T04:00:01,1,0,0
dff37ebe37c6,6,9/4,ACC,2025-05-10T09:00:01,2025-05-11T04:00:01,2025-05-11T06:00:01,1,0,0
fe928f1ae56e,6,MAN,ACC,2025-05-10T09:00:01,2025-05-11T00:00:01,2025-05-11T04:00:01,1,0,0
6b5b6918b002,3,5 C3/2 - Partial,ACC,2025-05-10T11:00:01,2025-05-10T13:00:01,2025-05-10T14:00:01,1,0,0
c19f298932b7,6,7/2,ACC,2025-05-10T11:00:01,2025-05-11T00:00:01,2025-05-11T04:00:01,1,0,0
f308b8c553ee,6,MILITARI - 6 Placare,ACC,2025-05-10T11:00:01,2025-05-10T23:00:01,2025-05-11T00:00:01,1,0,0
129f5e1e0768,6,2/6,ACC,2025-05-10T13:00:01,2025-05-11T04:00:01,2025-05-11T06:00:01,1,0,0
1493548f2fa7,6,2/7',ACC,2025-05-10T13:00:01,2025-05-11T00:00:01,2025-05-11T04:00:01,1,0,0
f78233f29798,6,1 Veteranilor,ACC,2025-05-10T18:00:01,2025-05-10T23:00:01,2025-05-11T00:00:01,1,0,0
b3f06fc6b1fc,6,2 Veteranilor,ACC,2025-05-10T18:00:01,2025-05-10T23:00:01,2025-05-11T00:00:01,1,0,0
02cb728aa6fc,6,MILITARI - 8 Placare,ACC,2025-05-10T18:00:01,2025-05-10T23:00:01,2025-05-11T00:00:01,1,0,0
26c5bf7b8773,6,11/4,ACC,2025-05-10T20:00:01,2025-05-11T00:00:01,2025-05-11T04:00:01,1,0,0
449c77335655,2,Ramuri Tei,ACC,2025-05-10T22:00:01,2025-05-10T22:00:01,2025-05-10T23:00:01,1,0,0
06046d6e02d5,6,1/7,ACC,2025-05-10T22:00:01,2025-05-11T00:00:01,2025-05-11T04:00:01,1,0,0
4ff83c8e09c4,6,1/8,ACC,2025-05-11T09:00:01,2025-05-12T01:00:01,2025-05-12T06:00:01,1,0,0
4335f843984a,6,2/8,ACC,2025-05-11T09:00:01,2025-05-12T01:00:01,2025-05-12T06:00:01,1,0,0
b4798a783ec9,6,3/7,ACC,2025-05-11T09:00:01,2025-05-12T01:00:01,2025-05-12T06:00:01,1,0,0
894f6d64340d,6,3/8,ACC,2025-05-11T09:00:01,2025-05-12T01:00:01,2025-05-12T06:00:01,1,0,0
57ab09f96593,6,4/10,ACC,2025-05-11T09:00:01,2025-05-12T01:00:01,2025-05-12T06:00:01,1,0,0
3bc74da2c2a5,6,4/7,ACC,2025-05-11T09:00:01,2025-05-12T01:00:01,2025-05-12T06:00:01,1,0,0
fcc3f320902f,6,4/8,ACC,2025-05-11T09:00:01,2025-05-12T01:00:01,2025-05-12T06:00:01,1,0,0
75ea272485d5,6,6/8,ACC,2025-05-11T09:00:01,2025-05-12T01:00:01,2025-05-12T06:00:01,1,0,0
3fc6556d6b26,6,2/10,ACC,2025-05-11T10:00:01,2025-05-12T01:00:01,2025-05-12T06:00:01,1,0,0
adda03c4ecfb,6,2/7,ACC,2025-05-11T10:00:01,2025-05-12T01:00:01,2025-05-12T06:00:01,1,0,0
4af3c07bff9c,6,MAN,ACC,2025-05-11T10:00:01,2025-05-12T01:00:01,2025-05-12T06:00:01,1,0,0
ac864d4d4de6,2,2 Cheile Zanoagei,ACC,2025-05-11T11:00:01,2025-05-11T12:00:01,2025-05-11T15:00:01,1,0,0
97b6c603f411,6,3/10,ACC,2025-05-11T11:00:01,2025-05-12T01:00:01,2025-05-12T06:00:01,1,0,0
baeb24659237,6,6/2,ACC,2025-05-11T11:00:01,2025-05-12T00:00:01,2025-05-12T01:00:01,1,0,0
249f7c0af14f,6,7/2,ACC,2025-05-11T11:00:01,2025-05-12T00:00:01,2025-05-12T01:00:01,1,0,0
c974218eb5e7,6,9/4,ACC,2025-05-11T11:00:01,2025-05-12T01:00:01,2025-05-12T06:00:01,1,0,0
0116f4fc0160,6,2/6,ACC,2025-05-11T12:00:01,2025-05-12T01:00:01,2025-05-12T06:00:01,1,0,0
c4c02877ed53,6,2/7',ACC,2025-05-11T12:00:01,2025-05-12T01:00:01,2025-05-12T06:00:01,1,0,0
5de8b6288603,6,MILITARI - 6 Placare,ACC,2025-05-11T12:00:01,2025-05-11T15:00:01,2025-05-11T16:00:01,1,0,0
d28160d5abff,6,1 Veteranilor,ACC,2025-05-11T17:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
92f9c46691e0,6,11 Liniei,ACC,2025-05-11T17:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
725014eb135c,6,2 Îndesirii,ACC,2025-05-11T17:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
1548efb7c937,6,3 Dreptății,ACC,2025-05-11T17:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
23a1b0b80fbe,6,MILITARI - 8 Placare,ACC,2025-05-11T17:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
79aee02dab2b,6,2 Placare-T,ACC,2025-05-11T18:00:01,2025-05-11T20:00:01,2025-05-11T21:00:01,1,0,0
6ab7a4ef13d0,6,5 Desișului,ACC,2025-05-11T18:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
fc4ab3dc24e8,6,MILITARI - 1 Placare,ACC,2025-05-11T18:00:01,2025-05-11T19:00:01,2025-05-11T20:00:01,1,0,0
5b1737e00b38,6,MILITARI - 6 Placare,ACC,2025-05-11T18:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
916ba07561a9,6,SC 4/5,ACC,2025-05-11T18:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
34eebcf05392,6,SC 6/7,ACC,2025-05-11T18:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
099deeb2e331,6,SC 8/9,ACC,2025-05-11T18:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
e5a566cd8d0f,5,5 Margeanului,ACC,2025-05-11T19:00:01,2025-05-11T19:00:01,2025-05-11T20:00:01,1,0,0
460034cf426c,5,6 Margeanului,ACC,2025-05-11T19:00:01,2025-05-11T19:00:01,2025-05-11T20:00:01,1,0,0
30605b03a7e4,5,7 Petre Ispirescu,ACC,2025-05-11T19:00:01,2025-05-11T19:00:01,2025-05-11T20:00:01,1,0,0
fdf0855a1ccc,2,2 Cheile Zanoagei,ACC,2025-05-11T20:00:01,2025-05-12T01:00:01,2025-05-12T06:00:01,1,0,0
b0eeaeab1145,2,3 Cheile Zanoagei,ACC,2025-05-11T20:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
2c9f11489b31,6,12 Maratonului,ACC,2025-05-11T20:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
95751f4db9ba,6,15 Apusului,ACC,2025-05-11T20:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
e77316de5923,6,2 Veteranilor,ACC,2025-05-11T20:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
5c4efbd4956a,6,3/6,ACC,2025-05-11T20:00:01,2025-05-12T00:00:01,2025-05-12T01:00:01,1,0,0
14f10a76355e,6,4 Roșia Montană,ACC,2025-05-11T20:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
29823eed96a4,6,6 Roșia Montană,ACC,2025-05-11T20:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
114ed86b5830,6,7 Lavandei,ACC,2025-05-11T20:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
40b94edbb987,6,8 Ghirlandei,ACC,2025-05-11T20:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
a5dffd6803d8,6,MILITARI - 7 Placare,ACC,2025-05-11T20:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
17c9d2d9a02f,6,MILITARI - 9 Placare,ACC,2025-05-11T20:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
fdaca5cba53f,5,1 Alexandria,ACC,2025-05-11T21:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
74ac0af939c0,5,2 Rahova,ACC,2025-05-11T21:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
5b9fc5e32b6b,5,2 Sălaj,ACC,2025-05-11T21:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
772acaf50f9c,5,4 Sălaj,ACC,2025-05-11T21:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
c24b3e9975b0,5,5 Chirigiu,ACC,2025-05-11T21:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
33df24671dbc,5,5 Margeanului,ACC,2025-05-11T21:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
92c77d18c744,5,6 Margeanului,ACC,2025-05-11T21:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
4a277ab1ec17,5,8 Margeanului,ACC,2025-05-11T21:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
0590a7745032,5,Doina,ACC,2025-05-11T21:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
976eea7fea9a,5,Garoafei,ACC,2025-05-11T21:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
b6cd3d5926ff,5,VSNord,ACC,2025-05-11T21:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
6e0daaf82b66,6,10 Aragonitului,ACC,2025-05-11T21:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
349569bc0c3f,6,13 Liniei,ACC,2025-05-11T21:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
dd90817f5485,6,3 Virtuții,ACC,2025-05-11T21:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
e203f5b238c3,6,MILITARI - 2 Placare,ACC,2025-05-11T21:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
045418811343,6,MILITARI - 4 Placare,ACC,2025-05-11T21:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
0a2473eed149,6,MILITARI - 5 Placare,ACC,2025-05-11T21:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
23ebf71c4c6e,6,Prunaru,ACC,2025-05-11T21:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
3302f4ceb64f,1,2 Ilie Pintilie,ACC,2025-05-11T22:00:01,2025-05-12T06:00:01,2025-05-12T07:00:01,1,0,0
74f487c26957,2,5 Lacul Tei,ACC,2025-05-11T22:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
c44ff08b7620,5,1 Panduri,ACC,2025-05-11T22:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
b0c7a58c3771,5,1 Salaj,ACC,2025-05-11T22:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
a37b66ae928c,5,10 Margeanului,ACC,2025-05-11T22:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
f5ac6627f9c1,5,2 Petre Ispirescu,ACC,2025-05-11T22:00:01,2025-05-11T22:00:01,2025-05-12T00:00:01,1,0,0
