incident_id,cause,first_seen_ts,last_seen_ts
9769a6a94ea3,Lipsa parametri pentru livrare apă caldă de consum,2025-10-08T21:00:01,2025-10-09T00:00:01
9ab7153d0180,Lipsa parametri pentru livrare apă caldă de consum,2025-10-08T21:00:01,2025-10-09T00:00:01
c5ba7fed700a,Lipsa parametri pentru livrare apă caldă de consum,2025-10-08T21:00:01,2025-10-09T00:00:01
0bb7231dda73,Lipsa parametri pentru livrare apă caldă de consum,2025-10-08T21:00:01,2025-10-09T00:00:01
7e7e059dc266,Lipsa parametri pentru livrare apă caldă de consum,2025-10-08T21:00:01,2025-10-09T00:00:01
ac3e782a4f38,Lipsa parametri pentru livrare apă caldă de consum,2025-10-08T21:00:01,2025-10-09T00:00:01
c30b04be2c11,Lipsa parametri pentru livrare apă caldă de consum,2025-10-08T21:00:01,2025-10-09T00:00:01
44639f0c177f,Lipsa parametri pentru livrare apă caldă de consum,2025-10-08T21:00:01,2025-10-09T00:00:01
a4f089672591,Lipsa parametri pentru livrare apă caldă de consum,2025-10-08T21:00:01,2025-10-09T00:00:01
e754d11d0b6e,Lipsa parametri pentru livrare apă caldă de consum,2025-10-08T21:00:01,2025-10-08T23:00:01
c1723c99ffa1,Lipsa parametri pentru livrare apă caldă de consum,2025-10-08T21:00:01,2025-10-08T23:00:01
958e1f8f76fc,Lipsa parametri pentru livrare apă caldă de consum,2025-10-08T21:00:01,2025-10-08T23:00:01
07262fdb3afd,Lipsa parametri pentru livrare apă caldă de consum,2025-10-08T21:00:01,2025-10-08T23:00:01
0fef7b86b269,Lipsa parametri pentru livrare apă caldă de consum,2025-10-08T21:00:01,2025-10-08T23:00:01
94e66f78c298,Lipsa parametri pentru livrare apă caldă de consum,2025-10-08T21:00:01,2025-10-08T23:00:01
765abd2ff6cf,Lipsa parametri pentru livrare apă caldă de consum,2025-10-08T21:00:01,2025-10-08T23:00:01
0726be7ff3ba,Lipsa parametri pentru livrare apă caldă de consum,2025-10-08T21:00:01,2025-10-08T23:00:01
15f222787cb3,Lipsa parametri pentru livrare apă caldă de consum,2025-10-08T21:00:01,2025-10-08T23:00:01
2c34ad77e2b3,Remediere avarie racord primar,2025-10-08T22:00:01,2025-10-09T14:00:01
383cdad54de8,Lipsa parametri pentru livrare apă caldă de consum,2025-10-08T22:00:01,2025-10-09T17:00:01
383cdad54de8,Lipsa parametri pentru livrare apă caldă de consum.,2025-10-09T11:00:01,2025-10-09T17:00:01
3f61b388ab7f,Lipsa parametri pentru livrare apă caldă de consum,2025-10-08T23:00:01,2025-10-09T00:00:01
62a972c5ff7f,Lipsa parametri pentru livrare apă caldă de consum,2025-10-08T23:00:01,2025-10-09T00:00:01
6448ba25a9e2,Lipsa parametri pentru livrare apă caldă de consum,2025-10-08T23:00:01,2025-10-09T00:00:01
7745663d28a3,Lipsa parametri pentru livrare apă caldă de consum,2025-10-08T23:00:01,2025-10-09T00:00:01
f1a25098a446,Lipsa parametri pentru livrare apă caldă de consum,2025-10-09T02:00:01,2025-10-09T10:00:01
9daeed01906e,Lipsa parametri pentru livrare apă caldă de consum,2025-10-09T02:00:01,2025-10-09T09:00:01
65f91a0bc25f,Lipsa parametri pentru livrare apă caldă de consum,2025-10-09T02:00:01,2025-10-09T09:00:01
71917a756a58,Lipsa parametri pentru livrare apă caldă de consum,2025-10-09T02:00:01,2025-10-09T02:00:01
26fa2eb990f6,Lipsa parametri pentru livrare apă caldă de consum,2025-10-09T02:00:01,2025-10-09T10:00:01
765456112423,Lipsa parametri pentru livrare apă caldă de consum,2025-10-09T02:00:01,2025-10-09T02:00:01
9f71289fd7de,Lipsa parametri pentru livrare apă caldă de consum,2025-10-09T02:00:01,2025-10-09T10:00:01
67c32a8fbf04,Lipsa parametri pentru livrare apă caldă de consum,2025-10-09T02:00:01,2025-10-09T09:00:01
a5ce9efb769d,Lipsa parametri pentru luvrare apa calda de consum,2025-10-09T07:00:01,2025-10-09T10:00:01
d15484d9f634,Lipsa parametri pentru luvrare apa calda de consum,2025-10-09T07:00:01,2025-10-09T11:00:01
d9eb2536799a,Lipsa parametri pentru luvrare apa calda de consum,2025-10-09T07:00:01,2025-10-09T10:00:01
7b8aced86e26,Lipsa parametri pentru luvrare apa calda de consum,2025-10-09T07:00:01,2025-10-09T10:00:01
804a77a3c774,Lipsa parametri pentru luvrare apa calda de consum,2025-10-09T07:00:01,2025-10-09T10:00:01
8c227283fbe5,Lipsa parametri pentru luvrare apa calda de consum,2025-10-09T07:00:01,2025-10-09T10:00:01
7f6b31bb1aff,Lipsa parametri pentru luvrare apa calda de consum,2025-10-09T07:00:01,2025-10-09T11:00:01
7f6b31bb1aff,Lipsa parametri pentru livrare apa calda de consum,2025-10-09T12:00:01,2025-10-09T15:00:01
b86678eef55e,Lipsa parametri pentru luvrare apa calda de consum,2025-10-09T07:00:01,2025-10-09T10:00:01
911b448dfb09,Lipsa parametri pentru luvrare apa calda de consum,2025-10-09T07:00:01,2025-10-09T10:00:01
4716fd8f2270,Lipsa parametri pentru luvrare apa calda de consum,2025-10-09T07:00:01,2025-10-09T10:00:01
cd957fc73b8f,Lipsa parametri pentru luvrare apa calda de consum,2025-10-09T07:00:01,2025-10-09T11:00:01
ca4aff013faa,Lipsa parametri pentru luvrare apa calda de consum,2025-10-09T07:00:01,2025-10-09T10:00:01
a4c52db6ffc5,Lipsa parametri pentru luvrare apa calda de consum,2025-10-09T07:00:01,2025-10-09T10:00:01
4b753a8dbfcf,Lipsa parametri pentru luvrare apa calda de consum,2025-10-09T07:00:01,2025-10-09T11:00:01
ae3fd97292e1,Lipsa parametri pentru luvrare apa calda de consum,2025-10-09T07:00:01,2025-10-09T10:00:01
622809145ec1,Lipsa parametri pentru luvrare apa calda de consum,2025-10-09T07:00:01,2025-10-09T10:00:01
ada3829a4a99,Lipsa parametri pentru luvrare apa calda de consum,2025-10-09T07:00:01,2025-10-09T10:00:01
50a4674b4216,Lipsa parametri pentru luvrare apa calda de consum,2025-10-09T07:00:01,2025-10-09T11:00:01
50a4674b4216,Lipsa parametri pentru livrare apa calda de consum,2025-10-09T12:00:01,2025-10-09T15:00:01
07e82b4befd8,Lipsa parametri pentru luvrare apa calda de consum,2025-10-09T07:00:01,2025-10-09T11:00:01
07e82b4befd8,Lipsa parametri pentru livrare apa calda de consum,2025-10-09T12:00:01,2025-10-09T15:00:01
eb098fd04eca,Lipsa parametri pentru luvrare apa calda de consum,2025-10-09T07:00:01,2025-10-09T11:00:01
14bff5ac84c8,Lipsa parametri pentru livrare apă caldă de consum,2025-10-09T08:00:01,2025-10-09T09:00:01
bf925d5e104b,Lipsa parametri pentru livrare apă caldă de consum,2025-10-09T08:00:01,2025-10-09T09:00:01
1a045f3fae40,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2025-10-09T09:00:01,2025-10-09T15:00:01
2b37a28faeae,Manevre de echilibrare hidraulică a rețelei primare.,2025-10-09T09:00:01,2025-10-09T09:00:01
431fb49444bc,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2025-10-09T09:00:01,2025-10-09T12:00:01
47c11362de26,Lipsa parametri pentru livrare apă caldă de consum,2025-10-09T09:00:01,2025-10-09T23:00:01
676f9c3e2e73,Lipsa parametri pentru livrare apă caldă de consum,2025-10-09T09:00:01,2025-10-09T11:00:01
9cdcabf0c1fc,Remediere avarie rețea secundară pe circuitul de apă caldă de consum.,2025-10-09T10:00:01,2025-10-09T12:00:01
474629ee7980,Mentenanță instalație interioară în punctul termic pentru circuit de apa calda de consum,2025-10-09T10:00:01,2025-10-09T14:00:01
03223fae8719,Manevre de echilibrare hidraulică a rețelei primare.,2025-10-09T10:00:01,2025-10-09T15:00:01
a436c1f7d3f3,Manevre de echilibrare hidraulică a rețelei primare.,2025-10-09T10:00:01,2025-10-10T11:00:01
a436c1f7d3f3,"Lipsa parametri pentru livrare apă caldă de consum , livrați de CTE SUD",2025-10-10T12:00:01,2025-10-11T20:00:01
a436c1f7d3f3,Lipsa parametri pentru livrare apă caldă de consum,2025-10-11T21:00:01,2025-10-13T00:00:02
c01e3e0e46ab,Avarie furnizor de energie electrică - lipsă alimentare cu energie electrică la punctul termic,2025-10-09T10:00:01,2025-10-09T10:00:01
23ff7caf1135,"Remediere avarie circuit primar -str.Dumbrava Noua nr,18",2025-10-09T10:00:01,2025-10-09T13:00:01
23ff7caf1135,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
23ff7caf1135,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T19:00:01
4107ea113b38,Lipsa parametri pentru livrare apă caldă de consum,2025-10-09T10:00:01,2025-10-09T16:00:01
64b021d1c6ca,Lipsa parametri pentru livrare apă caldă de consum,2025-10-09T10:00:01,2025-10-09T16:00:01
f2e9c7c6f9b6,Lipsa parametri pentru livrare apă caldă de consum,2025-10-09T10:00:01,2025-10-09T16:00:01
35fc6a5b5908,Lipsa parametri pentru livrare apă caldă de consum,2025-10-09T10:00:01,2025-10-09T16:00:01
154ee3d3937a,Lipsa parametri pentru livrare apă caldă de consum,2025-10-09T10:00:01,2025-10-09T16:00:01
0988153da3ac,Lipsa parametri pentru livrare apă caldă de consum,2025-10-09T10:00:01,2025-10-09T16:00:01
d194f66ae933,Lipsa parametri pentru livrare apă caldă de consum,2025-10-09T10:00:01,2025-10-09T16:00:01
1856313caa34,Lipsa parametri pentru livrare apă caldă de consum,2025-10-09T10:00:01,2025-10-09T16:00:01
d064f0c1872a,Remediere avarie rețea secundară pe circuitul de apă caldă de consum,2025-10-09T10:00:01,2025-10-09T13:00:01
5bf0a81e3b39,Lipsa parametri pentru livrare apă caldă de consum,2025-10-09T10:00:01,2025-10-09T10:00:01
5bf0a81e3b39,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-10-09T11:00:01,2025-10-09T13:00:01
a28866a8fd0f,Lipsa parametri pentru livrare apă caldă de consum,2025-10-09T10:00:01,2025-10-09T10:00:01
a28866a8fd0f,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-10-09T11:00:01,2025-10-09T13:00:01
f8e180d5250c,Lipsa parametri pentru livrare apă caldă de consum,2025-10-09T10:00:01,2025-10-09T10:00:01
03dd6175a029,Lipsa parametri pentru livrare apă caldă de consum.,2025-10-09T11:00:01,2025-10-09T17:00:01
876cbf3cad32,Remediere avarie în punctul termic pe circuitul primar,2025-10-09T11:00:01,2025-10-09T13:00:01
20839564d023,Remediere avarie rețea primară,2025-10-09T11:00:01,2025-10-09T11:00:01
20839564d023,"Izolarea tronsonului CTE ENERGO - ICPB - CM17/1, conductă DN400mm pentru depistare și remediere avariei , înlocuit conductă DN400 și punere în funcțiune a tronsonului respectiv",2025-10-09T12:00:01,2025-10-10T22:00:01
6c6d73c23611,Remediere avarie rețea primară,2025-10-09T11:00:01,2025-10-09T11:00:01
6c6d73c23611,"Izolarea tronsonului CTE ENERGO - ICPB - CM17/1, conductă DN400mm pentru depistare și remediere avariei , înlocuit conductă DN400 și punere în funcțiune a tronsonului respectiv",2025-10-09T12:00:01,2025-10-10T22:00:01
5adad761a7ba,Remediere avarie rețea primară,2025-10-09T11:00:01,2025-10-09T11:00:01
5adad761a7ba,"Izolarea tronsonului CTE ENERGO - ICPB - CM17/1, conductă DN400mm pentru depistare și remediere avariei , înlocuit conductă DN400 și punere în funcțiune a tronsonului respectiv",2025-10-09T12:00:01,2025-10-10T22:00:01
8c07b97286f5,Inlocuire conducta acc CD Bl.B9,2025-10-09T11:00:01,2025-10-09T15:00:01
6d1ea5d50b3d,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-10-09T11:00:01,2025-10-09T15:00:01
7289042b44ae,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-10-09T11:00:01,2025-10-09T13:00:01
bba6315d4495,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-10-09T11:00:01,2025-10-09T15:00:01
cdd952d18ae9,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-10-09T11:00:01,2025-10-09T13:00:01
26a3978b7074,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-10-09T11:00:01,2025-10-09T13:00:01
e3ba5b19143a,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-10-09T11:00:01,2025-10-09T13:00:01
6a1bb26acdeb,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-10-09T11:00:01,2025-10-09T13:00:01
433a85738a3b,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-10-09T11:00:01,2025-10-09T13:00:01
8fb4cfdf18ab,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-10-09T11:00:01,2025-10-09T13:00:01
57e15fa809cc,Funcționare deficitară a apei calde de consum din cauza manevrelor de echilibrare hidraulică a rețelei termice,2025-10-09T11:00:01,2025-10-09T13:00:01
45033ee2f801,Remediere avarie circuit primar,2025-10-09T12:00:01,2025-10-10T15:00:01
4f792b7a061d,"Izolarea tronsonului CTE ENERGO - ICPB - CM17/1, conductă DN400mm pentru depistare și remediere avariei , înlocuit conductă DN400 și punere în funcțiune a tronsonului respectiv",2025-10-09T12:00:01,2025-10-10T22:00:01
bcd40fae35e9,"Izolarea tronsonului CTE ENERGO - ICPB - CM17/1, conductă DN400mm pentru depistare și remediere avariei , înlocuit conductă DN400 și punere în funcțiune a tronsonului respectiv",2025-10-09T12:00:01,2025-10-10T22:00:01
183f1c3e59ec,Lipsa parametri pentru livrare apa calda de consum,2025-10-09T12:00:01,2025-10-09T16:00:01
4ed3e6dad814,Remediere avarie rețea secundară pe circuitul de apă caldă de consum .,2025-10-09T13:00:01,2025-10-09T19:00:01
52e1d9427f5f,Remediere avarie rețea secundară pe circuitul de apă caldă de consum BL A5,2025-10-09T13:00:01,2025-10-09T20:00:01
0e50e05750d4,Remediere avarie circuit primar,2025-10-09T13:00:01,2025-10-10T10:00:01
0e50e05750d4,"Avarii remediate, punctele termice in curs de încărcare - Calea 13 Septembrie",2025-10-10T11:00:01,2025-10-10T15:00:01
0e50e05750d4,Remediere avarie racord primar - str.Lacul Plopului,2025-10-10T15:00:01,2025-10-11T00:00:01
4bc00bd50853,Depistare și remediere avarie rețea primară,2025-10-09T13:00:01,2025-10-09T20:00:01
e897d2d360e1,Depistare și remediere avarie rețea primară,2025-10-09T13:00:01,2025-10-09T20:00:01
4ef43f00824c,Remediat avarie retea primar,2025-10-09T13:00:01,2025-10-09T16:00:01
e6d846a9185a,Remediat avarie retea primar,2025-10-09T13:00:01,2025-10-09T16:00:01
10a1c02230f0,Remediat avarie retea primar,2025-10-09T13:00:01,2025-10-09T16:00:01
5503dded7710,Remediat avarie retea primar,2025-10-09T13:00:01,2025-10-09T16:00:01
361a385d9496,Remediere avarie rețea secundară pe circuitul de încălzire,2025-10-09T14:00:01,2025-10-16T19:00:01
1e71a989348c,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
1e71a989348c,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T19:00:01
30da30057138,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
30da30057138,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T19:00:01
86c725316abb,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
86c725316abb,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T16:00:01
75e5e4488e39,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
75e5e4488e39,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T19:00:01
ca81c4958b6b,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
ca81c4958b6b,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T19:00:01
347e97763376,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
347e97763376,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T19:00:01
e9ff773a3f4c,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
e9ff773a3f4c,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T19:00:01
00d4a347cf20,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
00d4a347cf20,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T19:00:01
3f6e7a93d508,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
3f6e7a93d508,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T19:00:01
85154202a468,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
85154202a468,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T19:00:01
ee7f3b4d1c84,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
ee7f3b4d1c84,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T19:00:01
0ff1107fd633,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
0ff1107fd633,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T19:00:01
fea3dd051ad0,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
fea3dd051ad0,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T19:00:01
bd7e837cf1b2,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
bd7e837cf1b2,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T19:00:01
9c417f19b874,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
9c417f19b874,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T16:00:01
90548b2f1fd1,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
90548b2f1fd1,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T19:00:01
56d5c6cb419c,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
56d5c6cb419c,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T19:00:01
610e579b69ee,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
610e579b69ee,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T19:00:01
25db9da646ea,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
25db9da646ea,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T16:00:01
c13f590eb566,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
c13f590eb566,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T19:00:01
a8fa1eef1fd6,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
a8fa1eef1fd6,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T19:00:01
2d652da3e784,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
2d652da3e784,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T19:00:01
5d73ec62567a,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
5d73ec62567a,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T19:00:01
894f42fdd626,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
894f42fdd626,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T19:00:01
fc40562dbad4,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
fc40562dbad4,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T19:00:01
05af68489f06,Remediere avarie circuit primar,2025-10-09T14:00:01,2025-10-10T16:00:01
05af68489f06,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T19:00:01
89750995e8ad,REMEDIERE AVARIE PE CIRCUITUL DE INCALZIRE,2025-10-09T16:00:01,2025-10-09T21:00:01
e984cf9a4790,Remediere avarie circuit primar,2025-10-09T16:00:01,2025-10-10T16:00:01
e984cf9a4790,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T10:00:01
17bb9490607d,Remediere avarie circuit primar,2025-10-09T16:00:01,2025-10-10T16:00:01
17bb9490607d,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T10:00:01
7b7c051df3a8,Remediere avarie circuit primar,2025-10-09T16:00:01,2025-10-10T16:00:01
7b7c051df3a8,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T06:00:01
26685ec75c07,Remediere avarie circuit primar,2025-10-09T16:00:01,2025-10-10T10:00:01
26685ec75c07,"Avarii remediate, punctele termice in curs de încărcare - Calea 13 Septembrie",2025-10-10T11:00:01,2025-10-10T15:00:01
7bc85618992c,Remediere avarie circuit primar,2025-10-09T16:00:01,2025-10-10T16:00:01
7bc85618992c,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T06:00:01
f881e39e2c43,Remediere avarie circuit primar,2025-10-09T16:00:01,2025-10-10T16:00:01
f881e39e2c43,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T06:00:01
d7faa07b42b3,Remediere avarie circuit primar,2025-10-09T16:00:01,2025-10-10T10:00:01
d7faa07b42b3,"Avarii remediate, punctele termice in curs de încărcare - Calea 13 Septembrie",2025-10-10T11:00:01,2025-10-10T15:00:01
c83e0f7b458c,Remediere avarie circuit primar,2025-10-09T16:00:01,2025-10-10T10:00:01
c83e0f7b458c,"Avarii remediate, punctele termice in curs de încărcare - Calea 13 Septembrie",2025-10-10T11:00:01,2025-10-10T15:00:01
5b6fd6f727f2,Remediere avarie circuit primar,2025-10-09T16:00:01,2025-10-10T10:00:01
5b6fd6f727f2,"Avarii remediate, punctele termice in curs de încărcare - Calea 13 Septembrie",2025-10-10T11:00:01,2025-10-10T15:00:01
10d00ce646c0,Remediere avarie circuit primar,2025-10-09T16:00:01,2025-10-10T16:00:01
10d00ce646c0,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T06:00:01
64f2ce11af7d,Remediere avarie circuit primar,2025-10-09T16:00:01,2025-10-10T16:00:01
64f2ce11af7d,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T08:00:01
d35836d6d925,Remediere avarie circuit primar,2025-10-09T16:00:01,2025-10-10T10:00:01
d35836d6d925,"Avarii remediate, punctele termice in curs de încărcare - Calea 13 Septembrie",2025-10-10T11:00:01,2025-10-10T15:00:01
0695994bef1b,Remediere avarie circuit primar,2025-10-09T16:00:01,2025-10-10T10:00:01
0695994bef1b,"Avarii remediate, punctele termice in curs de încărcare - Calea 13 Septembrie",2025-10-10T11:00:01,2025-10-10T15:00:01
b53bf134cb93,Remediere avarie circuit primar,2025-10-09T16:00:01,2025-10-10T16:00:01
b53bf134cb93,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T06:00:01
8b38361f6d0c,Remediere avarie circuit primar,2025-10-09T16:00:01,2025-10-10T10:00:01
8b38361f6d0c,"Avarii remediate, punctele termice in curs de încărcare - Calea 13 Septembrie",2025-10-10T11:00:01,2025-10-10T15:00:01
5701331c04b9,Remediere avarie circuit primar,2025-10-09T16:00:01,2025-10-10T16:00:01
5701331c04b9,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T06:00:01
0d69714ea0d0,Remediere avarie circuit primar,2025-10-09T16:00:01,2025-10-10T10:00:01
0d69714ea0d0,"Avarii remediate, punctele termice in curs de încărcare - Calea 13 Septembrie",2025-10-10T11:00:01,2025-10-10T15:00:01
2c8be51e050d,Remediere avarie circuit primar,2025-10-09T16:00:01,2025-10-10T16:00:01
2c8be51e050d,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T06:00:01
2aa608ee5a1c,Remediere avarie circuit primar,2025-10-09T16:00:01,2025-10-10T10:00:01
2aa608ee5a1c,"Avarii remediate, punctele termice in curs de încărcare - Calea 13 Septembrie",2025-10-10T11:00:01,2025-10-10T15:00:01
3cf1d38aee5d,Remediere avarie circuit primar,2025-10-09T16:00:01,2025-10-10T10:00:01
3cf1d38aee5d,"Avarii remediate, punctele termice in curs de încărcare - Calea 13 Septembrie",2025-10-10T11:00:01,2025-10-10T15:00:01
07790f3574b6,Remediere avarie circuit primar,2025-10-09T16:00:01,2025-10-10T16:00:01
07790f3574b6,"Din cauza complexităţii lucrării de remediere a avariei pe circuitul primar, se prelungeste termenul de punere in funcţiune",2025-10-10T17:00:01,2025-10-11T10:00:01
f337bbdd85bc,Remediere avarie retea primara,2025-10-09T17:00:01,2025-10-11T19:00:01
7f9af68dcc67,Remediere avarie retea primara,2025-10-09T17:00:01,2025-10-11T19:00:01
